Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
327985 ; 0.00525253 ; 0.99999998 ; 0.00002759 ; 316.01478290 ; 0.99999996 ; 7.562831e-22 ; 5.252525e-03 ; 4950
327985 ; 0.01333333 ; 0.99999999 ; 0.00017778 ; 350.00283955 ; 0.99999999 ; 6.272547e-37 ; 1.333333e-02 ; 4950
327985 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 2.189773e-46 ; 2.020202e-04 ; 4950
327985 ; 0.00060606 ; 0.99999984 ; 0.00000037 ; 243.90070048 ; 0.99999967 ; 0.000000e+00 ; 6.060606e-04 ; 4950
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.576604e-35 ; 0.000000e+00 ; 4950
327985 ; 0.00161616 ; 0.99999994 ; 0.00000261 ; 275.49857273 ; 0.99999988 ; 3.600274e-42 ; 1.616162e-03 ; 4950
327985 ; 0.00808081 ; 0.99999999 ; 0.00006530 ; 331.51624406 ; 0.99999998 ; 0.000000e+00 ; 8.080808e-03 ; 4950
327985 ; 0.12929293 ; 1.00000000 ; 0.01671666 ; 440.16779554 ; 1.00000000 ; 2.127364e-27 ; 1.292929e-01 ; 4950
327985 ; 0.01232323 ; 0.99999999 ; 0.00015186 ; 347.06132351 ; 0.99999998 ; 1.265924e-58 ; 1.232323e-02 ; 4950
327985 ; 0.00686869 ; 0.99999999 ; 0.00004718 ; 325.62450127 ; 0.99999997 ; 0.000000e+00 ; 6.868687e-03 ; 4950
327985 ; 0.03595960 ; 1.00000000 ; 0.00129309 ; 388.10937034 ; 0.99999999 ; 6.883517e-20 ; 3.595960e-02 ; 4950
327985 ; 0.00121212 ; 0.99999992 ; 0.00000147 ; 266.03135418 ; 0.99999984 ; 0.000000e+00 ; 1.212121e-03 ; 4950
327985 ; 0.00363636 ; 0.99999997 ; 0.00001322 ; 303.07606156 ; 0.99999995 ; 3.249949e-36 ; 3.636364e-03 ; 4950
327985 ; 0.04565657 ; 1.00000000 ; 0.00208452 ; 397.57341444 ; 1.00000000 ; 0.000000e+00 ; 4.565657e-02 ; 4950
327985 ; 0.01212121 ; 0.99999999 ; 0.00014692 ; 346.44572876 ; 0.99999998 ; 4.584237e-37 ; 1.212121e-02 ; 4950
327985 ; 0.00141414 ; 0.99999993 ; 0.00000200 ; 271.08365557 ; 0.99999986 ; 4.970791e-36 ; 1.414141e-03 ; 4950
327985 ; 0.00323232 ; 0.99999997 ; 0.00001045 ; 298.98894598 ; 0.99999994 ; 2.034405e-52 ; 3.232323e-03 ; 4950
327985 ; 0.00141414 ; 0.99999993 ; 0.00000200 ; 271.08365557 ; 0.99999986 ; 1.954316e-27 ; 1.414141e-03 ; 4950
327985 ; 0.00727273 ; 0.99999999 ; 0.00005289 ; 327.69062332 ; 0.99999997 ; 0.000000e+00 ; 7.272727e-03 ; 4950
327985 ; 0.09090909 ; 1.00000000 ; 0.00826446 ; 425.51255464 ; 1.00000000 ; 3.756145e-35 ; 9.090909e-02 ; 4950
327985 ; 0.00747475 ; 0.99999999 ; 0.00005587 ; 328.68333891 ; 0.99999997 ; 1.718625e-51 ; 7.474747e-03 ; 4950
327985 ; 0.08020202 ; 1.00000000 ; 0.00643236 ; 420.35842560 ; 1.00000000 ; 1.082377e-27 ; 8.020202e-02 ; 4950
327985 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 1.928300e-28 ; 2.020202e-04 ; 4950
327985 ; 0.02484848 ; 1.00000000 ; 0.00061745 ; 373.68340222 ; 0.99999999 ; 1.607031e-19 ; 2.484848e-02 ; 4950
327985 ; 0.00969697 ; 0.99999999 ; 0.00009403 ; 338.18875654 ; 0.99999998 ; 1.136471e-27 ; 9.696970e-03 ; 4950
327985 ; 0.01979798 ; 0.99999999 ; 0.00039196 ; 364.95041983 ; 0.99999999 ; 0.000000e+00 ; 1.979798e-02 ; 4950
327985 ; 0.18101010 ; 1.00000000 ; 0.03276466 ; 454.39950276 ; 1.00000000 ; 1.495598e-22 ; 1.810101e-01 ; 4950
327985 ; 0.08121212 ; 1.00000000 ; 0.00659541 ; 420.87179656 ; 1.00000000 ; 1.558611e-33 ; 8.121212e-02 ; 4950
327985 ; 0.00646465 ; 0.99999998 ; 0.00004179 ; 323.44022572 ; 0.99999997 ; 0.000000e+00 ; 6.464646e-03 ; 4950
327985 ; 0.01474747 ; 0.99999999 ; 0.00021749 ; 353.78478288 ; 0.99999999 ; 2.076427e-42 ; 1.474747e-02 ; 4950
327985 ; 0.04343434 ; 1.00000000 ; 0.00188654 ; 395.58608848 ; 1.00000000 ; 3.695861e-32 ; 4.343434e-02 ; 4950
327985 ; 0.01717172 ; 0.99999999 ; 0.00029487 ; 359.53314790 ; 0.99999999 ; 3.952577e-40 ; 1.717172e-02 ; 4950
327985 ; 0.01919192 ; 0.99999999 ; 0.00036833 ; 363.76349748 ; 0.99999999 ; 0.000000e+00 ; 1.919192e-02 ; 4950
327985 ; 0.08020202 ; 1.00000000 ; 0.00643236 ; 420.35842560 ; 1.00000000 ; 6.323504e-24 ; 8.020202e-02 ; 4950
327985 ; 0.03595960 ; 1.00000000 ; 0.00129309 ; 388.10937036 ; 0.99999999 ; 1.928647e-29 ; 3.595960e-02 ; 4950
327985 ; 0.06080808 ; 1.00000000 ; 0.00369762 ; 409.08372755 ; 1.00000000 ; 2.754113e-30 ; 6.080808e-02 ; 4950
327985 ; 0.02101010 ; 1.00000000 ; 0.00044142 ; 367.22436245 ; 0.99999999 ; 2.314412e-32 ; 2.101010e-02 ; 4950
327985 ; 0.08747475 ; 1.00000000 ; 0.00765183 ; 423.92527850 ; 1.00000000 ; 2.186156e-27 ; 8.747475e-02 ; 4950
327985 ; 0.01717172 ; 0.99999999 ; 0.00029487 ; 359.53314779 ; 0.99999999 ; 2.764953e-19 ; 1.717172e-02 ; 4950
327985 ; 0.00404040 ; 0.99999998 ; 0.00001632 ; 306.75562157 ; 0.99999995 ; 0.000000e+00 ; 4.040404e-03 ; 4950
327985 ; 0.05454545 ; 1.00000000 ; 0.00297521 ; 404.69892085 ; 1.00000000 ; 6.113665e-33 ; 5.454545e-02 ; 4950
327985 ; 0.00747475 ; 0.99999999 ; 0.00005587 ; 328.68333891 ; 0.99999997 ; 1.207954e-45 ; 7.474747e-03 ; 4950
327985 ; 0.00606061 ; 0.99999998 ; 0.00003673 ; 321.12301214 ; 0.99999997 ; 0.000000e+00 ; 6.060606e-03 ; 4950
327985 ; 0.00303030 ; 0.99999997 ; 0.00000918 ; 296.76120182 ; 0.99999993 ; 1.382816e-36 ; 3.030303e-03 ; 4950
327985 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 1.460987e-31 ; 2.020202e-04 ; 4950
327985 ; 0.15414141 ; 1.00000000 ; 0.02375958 ; 447.57490189 ; 1.00000000 ; 4.582977e-52 ; 1.541414e-01 ; 4950
327985 ; 0.00202020 ; 0.99999995 ; 0.00000408 ; 282.95590549 ; 0.99999990 ; 0.000000e+00 ; 2.020202e-03 ; 4950
327985 ; 0.00181818 ; 0.99999995 ; 0.00000331 ; 279.42240626 ; 0.99999989 ; 1.483780e-35 ; 1.818182e-03 ; 4950
327985 ; 0.00282828 ; 0.99999996 ; 0.00000800 ; 294.38891487 ; 0.99999993 ; 0.000000e+00 ; 2.828283e-03 ; 4950
327985 ; 0.00161616 ; 0.99999994 ; 0.00000261 ; 275.49857273 ; 0.99999988 ; 2.874569e-38 ; 1.616162e-03 ; 4950
327985 ; 0.00404040 ; 0.99999998 ; 0.00001632 ; 306.75562157 ; 0.99999995 ; 1.023489e-36 ; 4.040404e-03 ; 4950
327985 ; 0.00020202 ; 0.99999951 ; 0.00000004 ; 210.79289852 ; 0.99999901 ; 0.000000e+00 ; 2.020202e-04 ; 4950
327985 ; 0.00545455 ; 0.99999998 ; 0.00002975 ; 317.35801209 ; 0.99999996 ; 2.334410e-24 ; 5.454545e-03 ; 4950
327985 ; 0.01676768 ; 0.99999999 ; 0.00028115 ; 358.63075032 ; 0.99999999 ; 0.000000e+00 ; 1.676768e-02 ; 4950
327985 ; 0.13090909 ; 1.00000000 ; 0.01713719 ; 440.68920318 ; 1.00000000 ; 1.356445e-26 ; 1.309091e-01 ; 4950
327985 ; 0.00181818 ; 0.99999995 ; 0.00000331 ; 279.42240626 ; 0.99999989 ; 1.263656e-49 ; 1.818182e-03 ; 4950
327985 ; 0.00262626 ; 0.99999996 ; 0.00000690 ; 291.85135255 ; 0.99999992 ; 4.367387e-47 ; 2.626263e-03 ; 4950
327985 ; 0.00424242 ; 0.99999998 ; 0.00001800 ; 308.46706685 ; 0.99999995 ; 3.463028e-33 ; 4.242424e-03 ; 4950
327985 ; 0.00767677 ; 0.99999999 ; 0.00005893 ; 329.65102079 ; 0.99999997 ; 4.769475e-27 ; 7.676768e-03 ; 4950
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 4950
327985 ; 0.03818182 ; 1.00000000 ; 0.00145785 ; 390.47558545 ; 0.99999999 ; 4.029004e-33 ; 3.818182e-02 ; 4950
327985 ; 0.01535354 ; 0.99999999 ; 0.00023573 ; 355.30144189 ; 0.99999999 ; 1.203034e-45 ; 1.535354e-02 ; 4950
327985 ; 0.02848485 ; 1.00000000 ; 0.00081139 ; 378.98230910 ; 0.99999999 ; 7.964803e-33 ; 2.848485e-02 ; 4950
327985 ; 0.00323232 ; 0.99999997 ; 0.00001045 ; 298.98894598 ; 0.99999994 ; 3.517623e-47 ; 3.232323e-03 ; 4950
327985 ; 0.06707071 ; 1.00000000 ; 0.00449848 ; 413.05859611 ; 1.00000000 ; 6.591142e-24 ; 6.707071e-02 ; 4950
327985 ; 0.02505051 ; 1.00000000 ; 0.00062753 ; 373.99652036 ; 0.99999999 ; 2.378415e-19 ; 2.505051e-02 ; 4950
327985 ; 0.02969697 ; 1.00000000 ; 0.00088191 ; 380.60656947 ; 0.99999999 ; 2.735956e-40 ; 2.969697e-02 ; 4950
327985 ; 0.01575758 ; 0.99999999 ; 0.00024830 ; 356.28136343 ; 0.99999999 ; 0.000000e+00 ; 1.575758e-02 ; 4950
327985 ; 0.00343434 ; 0.99999997 ; 0.00001179 ; 301.08917792 ; 0.99999994 ; 0.000000e+00 ; 3.434343e-03 ; 4950
327985 ; 0.07757576 ; 1.00000000 ; 0.00601800 ; 418.99431513 ; 1.00000000 ; 1.891061e-20 ; 7.757576e-02 ; 4950
327985 ; 0.00040404 ; 0.99999975 ; 0.00000016 ; 231.40054783 ; 0.99999951 ; 1.464567e-37 ; 4.040404e-04 ; 4950
327985 ; 0.01131313 ; 0.99999999 ; 0.00012799 ; 343.88215290 ; 0.99999998 ; 6.778239e-34 ; 1.131313e-02 ; 4950
327985 ; 0.06909091 ; 1.00000000 ; 0.00477355 ; 414.26572806 ; 1.00000000 ; 1.561607e-20 ; 6.909091e-02 ; 4950
327985 ; 0.13010101 ; 1.00000000 ; 0.01692627 ; 440.42927043 ; 1.00000000 ; 5.386238e-24 ; 1.301010e-01 ; 4950
327985 ; 0.00161616 ; 0.99999994 ; 0.00000261 ; 275.49857273 ; 0.99999988 ; 5.107856e-33 ; 1.616162e-03 ; 4950
327985 ; 0.00060606 ; 0.99999984 ; 0.00000037 ; 243.90070048 ; 0.99999967 ; 6.931930e-46 ; 6.060606e-04 ; 4950
327985 ; 0.02101010 ; 1.00000000 ; 0.00044142 ; 367.22436245 ; 0.99999999 ; 0.000000e+00 ; 2.101010e-02 ; 4950
327985 ; 0.11373737 ; 1.00000000 ; 0.01293619 ; 434.80539118 ; 1.00000000 ; 2.928622e-25 ; 1.137374e-01 ; 4950
327985 ; 0.09151515 ; 1.00000000 ; 0.00837502 ; 425.78672545 ; 1.00000000 ; 7.105003e-29 ; 9.151515e-02 ; 4950
327985 ; 0.01252525 ; 0.99999999 ; 0.00015688 ; 347.66744132 ; 0.99999998 ; 1.974897e-30 ; 1.252525e-02 ; 4950
327985 ; 0.02404040 ; 1.00000000 ; 0.00057794 ; 372.40630337 ; 0.99999999 ; 8.070706e-30 ; 2.404040e-02 ; 4950
327985 ; 0.09757576 ; 1.00000000 ; 0.00952103 ; 428.43720541 ; 1.00000000 ; 3.407975e-23 ; 9.757576e-02 ; 4950
327985 ; 0.02666667 ; 1.00000000 ; 0.00071111 ; 376.41859031 ; 0.99999999 ; 8.291198e-35 ; 2.666667e-02 ; 4950
327985 ; 0.00505051 ; 0.99999998 ; 0.00002551 ; 314.62188329 ; 0.99999996 ; 1.122131e-31 ; 5.050505e-03 ; 4950
327985 ; 0.00202020 ; 0.99999995 ; 0.00000408 ; 282.95590549 ; 0.99999990 ; 0.000000e+00 ; 2.020202e-03 ; 4950
327985 ; 0.00060606 ; 0.99999984 ; 0.00000037 ; 243.90070048 ; 0.99999967 ; 0.000000e+00 ; 6.060606e-04 ; 4950
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 4950
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.748971e-24 ; 0.000000e+00 ; 4950
327985 ; 0.00161616 ; 0.99999994 ; 0.00000261 ; 275.49857273 ; 0.99999988 ; 4.473285e-27 ; 1.616162e-03 ; 4950
327985 ; 0.00303030 ; 0.99999997 ; 0.00000918 ; 296.76120182 ; 0.99999993 ; 9.531231e-26 ; 3.030303e-03 ; 4950
327985 ; 0.04323232 ; 1.00000000 ; 0.00186903 ; 395.40066143 ; 1.00000000 ; 8.253717e-23 ; 4.323232e-02 ; 4950
327985 ; 0.00323232 ; 0.99999997 ; 0.00001045 ; 298.98894598 ; 0.99999994 ; 0.000000e+00 ; 3.232323e-03 ; 4950
327985 ; 0.00060606 ; 0.99999984 ; 0.00000037 ; 243.90070048 ; 0.99999967 ; 3.975344e-40 ; 6.060606e-04 ; 4950
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 9.855769e-52 ; 7.843137e-04 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5100
327985 ; 0.00588235 ; 0.99999998 ; 0.00003460 ; 320.05397881 ; 0.99999997 ; 1.457922e-48 ; 5.882353e-03 ; 5100
327985 ; 0.06117647 ; 1.00000000 ; 0.00374256 ; 409.32809030 ; 1.00000000 ; 6.697446e-31 ; 6.117647e-02 ; 5100
327985 ; 0.00019608 ; 0.99999949 ; 0.00000004 ; 209.92693721 ; 0.99999898 ; 3.600562e-38 ; 1.960784e-04 ; 5100
327985 ; 0.00117647 ; 0.99999992 ; 0.00000138 ; 265.05841389 ; 0.99999983 ; 2.654116e-34 ; 1.176471e-03 ; 5100
327985 ; 0.07705882 ; 1.00000000 ; 0.00593806 ; 418.72064762 ; 1.00000000 ; 1.794445e-46 ; 7.705882e-02 ; 5100
327985 ; 0.00431373 ; 0.99999998 ; 0.00001861 ; 309.05279920 ; 0.99999995 ; 2.967319e-46 ; 4.313725e-03 ; 5100
327985 ; 0.15294118 ; 1.00000000 ; 0.02339100 ; 447.24420746 ; 1.00000000 ; 1.472897e-32 ; 1.529412e-01 ; 5100
327985 ; 0.04274510 ; 1.00000000 ; 0.00182714 ; 394.95004723 ; 1.00000000 ; 5.993043e-21 ; 4.274510e-02 ; 5100
327985 ; 0.02862745 ; 1.00000000 ; 0.00081953 ; 379.17676608 ; 0.99999999 ; 3.613616e-35 ; 2.862745e-02 ; 5100
327985 ; 0.00215686 ; 0.99999995 ; 0.00000465 ; 285.16234010 ; 0.99999991 ; 0.000000e+00 ; 2.156863e-03 ; 5100
327985 ; 0.00058824 ; 0.99999983 ; 0.00000035 ; 242.96914524 ; 0.99999966 ; 0.000000e+00 ; 5.882353e-04 ; 5100
327985 ; 0.01137255 ; 0.99999999 ; 0.00012933 ; 344.07646114 ; 0.99999998 ; 0.000000e+00 ; 1.137255e-02 ; 5100
327985 ; 0.08294118 ; 1.00000000 ; 0.00687924 ; 421.73663137 ; 1.00000000 ; 7.444983e-27 ; 8.294118e-02 ; 5100
327985 ; 0.04764706 ; 1.00000000 ; 0.00227024 ; 399.27698928 ; 1.00000000 ; 2.856213e-27 ; 4.764706e-02 ; 5100
327985 ; 0.00607843 ; 0.99999998 ; 0.00003695 ; 321.22827726 ; 0.99999997 ; 1.464265e-54 ; 6.078431e-03 ; 5100
327985 ; 0.00274510 ; 0.99999996 ; 0.00000754 ; 293.36538583 ; 0.99999993 ; 2.758208e-60 ; 2.745098e-03 ; 5100
327985 ; 0.00450980 ; 0.99999998 ; 0.00002034 ; 310.61768999 ; 0.99999996 ; 0.000000e+00 ; 4.509804e-03 ; 5100
327985 ; 0.00274510 ; 0.99999996 ; 0.00000754 ; 293.36538583 ; 0.99999993 ; 5.687357e-28 ; 2.745098e-03 ; 5100
327985 ; 0.00019608 ; 0.99999949 ; 0.00000004 ; 209.92693721 ; 0.99999898 ; 0.000000e+00 ; 1.960784e-04 ; 5100
327985 ; 0.00176471 ; 0.99999994 ; 0.00000311 ; 278.42525726 ; 0.99999989 ; 0.000000e+00 ; 1.764706e-03 ; 5100
327985 ; 0.00274510 ; 0.99999996 ; 0.00000754 ; 293.36538583 ; 0.99999993 ; 0.000000e+00 ; 2.745098e-03 ; 5100
327985 ; 0.00764706 ; 0.99999999 ; 0.00005848 ; 329.51023461 ; 0.99999997 ; 0.000000e+00 ; 7.647059e-03 ; 5100
327985 ; 0.15039216 ; 1.00000000 ; 0.02261780 ; 446.53361106 ; 1.00000000 ; 4.863254e-29 ; 1.503922e-01 ; 5100
327985 ; 0.00490196 ; 0.99999998 ; 0.00002403 ; 313.56373563 ; 0.99999996 ; 0.000000e+00 ; 4.901961e-03 ; 5100
327985 ; 0.00666667 ; 0.99999999 ; 0.00004444 ; 324.54799495 ; 0.99999997 ; 1.919791e-43 ; 6.666667e-03 ; 5100
327985 ; 0.00823529 ; 0.99999999 ; 0.00006782 ; 332.20620416 ; 0.99999998 ; 0.000000e+00 ; 8.235294e-03 ; 5100
327985 ; 0.05313725 ; 1.00000000 ; 0.00282357 ; 403.64723362 ; 1.00000000 ; 6.042853e-43 ; 5.313725e-02 ; 5100
327985 ; 0.02156863 ; 1.00000000 ; 0.00046521 ; 368.23059623 ; 0.99999999 ; 5.424854e-31 ; 2.156863e-02 ; 5100
327985 ; 0.00058824 ; 0.99999983 ; 0.00000035 ; 242.96914524 ; 0.99999966 ; 7.890217e-32 ; 5.882353e-04 ; 5100
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 7.012156e-43 ; 7.843137e-04 ; 5100
327985 ; 0.00431373 ; 0.99999998 ; 0.00001861 ; 309.05279920 ; 0.99999995 ; 5.828828e-42 ; 4.313725e-03 ; 5100
327985 ; 0.00803922 ; 0.99999999 ; 0.00006463 ; 331.32835562 ; 0.99999998 ; 9.662803e-48 ; 8.039216e-03 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.472612e-35 ; 0.000000e+00 ; 5100
327985 ; 0.00352941 ; 0.99999997 ; 0.00001246 ; 302.03752755 ; 0.99999994 ; 0.000000e+00 ; 3.529412e-03 ; 5100
327985 ; 0.00196078 ; 0.99999995 ; 0.00000384 ; 281.95246584 ; 0.99999990 ; 5.082616e-52 ; 1.960784e-03 ; 5100
327985 ; 0.00450980 ; 0.99999998 ; 0.00002034 ; 310.61768999 ; 0.99999996 ; 7.091636e-30 ; 4.509804e-03 ; 5100
327985 ; 0.00156863 ; 0.99999994 ; 0.00000246 ; 274.50845609 ; 0.99999987 ; 1.029963e-28 ; 1.568627e-03 ; 5100
327985 ; 0.02490196 ; 1.00000000 ; 0.00062011 ; 373.76652077 ; 0.99999999 ; 0.000000e+00 ; 2.490196e-02 ; 5100
327985 ; 0.00176471 ; 0.99999994 ; 0.00000311 ; 278.42525726 ; 0.99999989 ; 0.000000e+00 ; 1.764706e-03 ; 5100
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 0.000000e+00 ; 7.843137e-04 ; 5100
327985 ; 0.00137255 ; 0.99999993 ; 0.00000188 ; 270.10151156 ; 0.99999985 ; 1.708662e-49 ; 1.372549e-03 ; 5100
327985 ; 0.00215686 ; 0.99999995 ; 0.00000465 ; 285.16234010 ; 0.99999991 ; 0.000000e+00 ; 2.156863e-03 ; 5100
327985 ; 0.00725490 ; 0.99999999 ; 0.00005263 ; 327.60178401 ; 0.99999997 ; 0.000000e+00 ; 7.254902e-03 ; 5100
327985 ; 0.08274510 ; 1.00000000 ; 0.00684675 ; 421.63942401 ; 1.00000000 ; 5.761680e-32 ; 8.274510e-02 ; 5100
327985 ; 0.00901961 ; 0.99999999 ; 0.00008135 ; 335.53067872 ; 0.99999998 ; 0.000000e+00 ; 9.019608e-03 ; 5100
327985 ; 0.00607843 ; 0.99999998 ; 0.00003695 ; 321.22827726 ; 0.99999997 ; 0.000000e+00 ; 6.078431e-03 ; 5100
327985 ; 0.02117647 ; 1.00000000 ; 0.00044844 ; 367.52671737 ; 0.99999999 ; 8.139894e-40 ; 2.117647e-02 ; 5100
327985 ; 0.00176471 ; 0.99999994 ; 0.00000311 ; 278.42525726 ; 0.99999989 ; 0.000000e+00 ; 1.764706e-03 ; 5100
327985 ; 0.03509804 ; 1.00000000 ; 0.00123187 ; 387.15445674 ; 0.99999999 ; 4.334140e-24 ; 3.509804e-02 ; 5100
327985 ; 0.27313725 ; 1.00000000 ; 0.07460396 ; 472.10902962 ; 1.00000000 ; 2.820150e-20 ; 2.731373e-01 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.489287e-44 ; 0.000000e+00 ; 5100
327985 ; 0.00039216 ; 0.99999975 ; 0.00000015 ; 230.49320133 ; 0.99999949 ; 0.000000e+00 ; 3.921569e-04 ; 5100
327985 ; 0.00294118 ; 0.99999997 ; 0.00000865 ; 295.73355349 ; 0.99999993 ; 2.352734e-60 ; 2.941176e-03 ; 5100
327985 ; 0.00098039 ; 0.99999990 ; 0.00000096 ; 259.15504156 ; 0.99999980 ; 5.706514e-42 ; 9.803922e-04 ; 5100
327985 ; 0.00294118 ; 0.99999997 ; 0.00000865 ; 295.73355349 ; 0.99999993 ; 1.170461e-36 ; 2.941176e-03 ; 5100
327985 ; 0.00686275 ; 0.99999999 ; 0.00004710 ; 325.59326866 ; 0.99999997 ; 0.000000e+00 ; 6.862745e-03 ; 5100
327985 ; 0.00372549 ; 0.99999997 ; 0.00001388 ; 303.91974378 ; 0.99999995 ; 0.000000e+00 ; 3.725490e-03 ; 5100
327985 ; 0.03176471 ; 1.00000000 ; 0.00100900 ; 383.23745135 ; 0.99999999 ; 1.806475e-20 ; 3.176471e-02 ; 5100
327985 ; 0.04117647 ; 1.00000000 ; 0.00169550 ; 393.46541403 ; 1.00000000 ; 3.756602e-37 ; 4.117647e-02 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.275243e-46 ; 0.000000e+00 ; 5100
327985 ; 0.00019608 ; 0.99999949 ; 0.00000004 ; 209.92693721 ; 0.99999898 ; 4.352036e-35 ; 1.960784e-04 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5100
327985 ; 0.06529412 ; 1.00000000 ; 0.00426332 ; 411.96811169 ; 1.00000000 ; 1.903387e-27 ; 6.529412e-02 ; 5100
327985 ; 0.00294118 ; 0.99999997 ; 0.00000865 ; 295.73355349 ; 0.99999993 ; 1.589556e-34 ; 2.941176e-03 ; 5100
327985 ; 0.01470588 ; 0.99999999 ; 0.00021626 ; 353.67854574 ; 0.99999999 ; 0.000000e+00 ; 1.470588e-02 ; 5100
327985 ; 0.00294118 ; 0.99999997 ; 0.00000865 ; 295.73355349 ; 0.99999993 ; 2.306680e-37 ; 2.941176e-03 ; 5100
327985 ; 0.00137255 ; 0.99999993 ; 0.00000188 ; 270.10151156 ; 0.99999985 ; 0.000000e+00 ; 1.372549e-03 ; 5100
327985 ; 0.05392157 ; 1.00000000 ; 0.00290754 ; 404.23620533 ; 1.00000000 ; 1.967918e-27 ; 5.392157e-02 ; 5100
327985 ; 0.00156863 ; 0.99999994 ; 0.00000246 ; 274.50845609 ; 0.99999987 ; 0.000000e+00 ; 1.568627e-03 ; 5100
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 5.756026e-31 ; 7.843137e-04 ; 5100
327985 ; 0.04235294 ; 1.00000000 ; 0.00179377 ; 394.58380054 ; 1.00000000 ; 2.595144e-20 ; 4.235294e-02 ; 5100
327985 ; 0.00392157 ; 0.99999997 ; 0.00001538 ; 305.71079691 ; 0.99999995 ; 5.293761e-56 ; 3.921569e-03 ; 5100
327985 ; 0.01686275 ; 0.99999999 ; 0.00028435 ; 358.84491768 ; 0.99999999 ; 4.690764e-35 ; 1.686275e-02 ; 5100
327985 ; 0.02313725 ; 1.00000000 ; 0.00053533 ; 370.92987100 ; 0.99999999 ; 0.000000e+00 ; 2.313725e-02 ; 5100
327985 ; 0.02647059 ; 1.00000000 ; 0.00070069 ; 376.13227432 ; 0.99999999 ; 5.836488e-30 ; 2.647059e-02 ; 5100
327985 ; 0.01196078 ; 0.99999999 ; 0.00014306 ; 345.94991827 ; 0.99999998 ; 3.422902e-41 ; 1.196078e-02 ; 5100
327985 ; 0.00039216 ; 0.99999975 ; 0.00000015 ; 230.49320133 ; 0.99999949 ; 0.000000e+00 ; 3.921569e-04 ; 5100
327985 ; 0.00098039 ; 0.99999990 ; 0.00000096 ; 259.15504156 ; 0.99999980 ; 3.830498e-46 ; 9.803922e-04 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.791898e-35 ; 0.000000e+00 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5100
327985 ; 0.00431373 ; 0.99999998 ; 0.00001861 ; 309.05279920 ; 0.99999995 ; 1.717027e-27 ; 4.313725e-03 ; 5100
327985 ; 0.00882353 ; 0.99999999 ; 0.00007785 ; 334.72596470 ; 0.99999998 ; 0.000000e+00 ; 8.823529e-03 ; 5100
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 1.991033e-41 ; 7.843137e-04 ; 5100
327985 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.244188e-32 ; 0.000000e+00 ; 5100
327985 ; 0.12764706 ; 1.00000000 ; 0.01629377 ; 439.63038474 ; 1.00000000 ; 7.060542e-29 ; 1.276471e-01 ; 5100
327985 ; 0.00039216 ; 0.99999975 ; 0.00000015 ; 230.49320133 ; 0.99999949 ; 0.000000e+00 ; 3.921569e-04 ; 5100
327985 ; 0.00078431 ; 0.99999987 ; 0.00000062 ; 252.02037482 ; 0.99999975 ; 0.000000e+00 ; 7.843137e-04 ; 5100
327985 ; 0.00098039 ; 0.99999990 ; 0.00000096 ; 259.15504156 ; 0.99999980 ; 0.000000e+00 ; 9.803922e-04 ; 5100
