Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 4.934093e-69 ; 5.555556e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.205334e-49 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.143907e-26 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.506255e-71 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 0.000000e+00 ; 3.703704e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 1.181428e-47 ; 3.703704e-04 ; 5400
352564 ; 0.03722222 ; 1.00000000 ; 0.00138549 ; 389.47028847 ; 0.99999999 ; 8.803450e-43 ; 3.722222e-02 ; 5400
352564 ; 0.00092593 ; 0.99999989 ; 0.00000086 ; 257.31800304 ; 0.99999978 ; 1.022306e-72 ; 9.259259e-04 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 1.217400e-61 ; 1.851852e-04 ; 5400
352564 ; 0.00925926 ; 0.99999999 ; 0.00008573 ; 336.49205293 ; 0.99999998 ; 2.492226e-66 ; 9.259259e-03 ; 5400
352564 ; 0.00259259 ; 0.99999996 ; 0.00000672 ; 291.41064437 ; 0.99999992 ; 2.333159e-74 ; 2.592593e-03 ; 5400
352564 ; 0.00074074 ; 0.99999987 ; 0.00000055 ; 250.20884540 ; 0.99999973 ; 4.008339e-40 ; 7.407407e-04 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 0.000000e+00 ; 5.555556e-04 ; 5400
352564 ; 0.04277778 ; 1.00000000 ; 0.00182994 ; 394.98042359 ; 1.00000000 ; 1.043172e-60 ; 4.277778e-02 ; 5400
352564 ; 0.00685185 ; 0.99999999 ; 0.00004695 ; 325.53594249 ; 0.99999997 ; 5.415969e-45 ; 6.851852e-03 ; 5400
352564 ; 0.01259259 ; 0.99999999 ; 0.00015857 ; 347.86742596 ; 0.99999998 ; 5.903196e-36 ; 1.259259e-02 ; 5400
352564 ; 0.03185185 ; 1.00000000 ; 0.00101454 ; 383.34472716 ; 0.99999999 ; 2.784973e-59 ; 3.185185e-02 ; 5400
352564 ; 0.03351852 ; 1.00000000 ; 0.00112349 ; 385.34450594 ; 0.99999999 ; 1.676847e-67 ; 3.351852e-02 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.663754e-44 ; 0.000000e+00 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 1.327753e-36 ; 1.851852e-04 ; 5400
352564 ; 0.03074074 ; 1.00000000 ; 0.00094499 ; 381.95560341 ; 0.99999999 ; 4.766773e-53 ; 3.074074e-02 ; 5400
352564 ; 0.00074074 ; 0.99999987 ; 0.00000055 ; 250.20884540 ; 0.99999973 ; 1.063825e-50 ; 7.407407e-04 ; 5400
352564 ; 0.00129630 ; 0.99999992 ; 0.00000168 ; 268.22600854 ; 0.99999985 ; 1.263089e-41 ; 1.296296e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00333333 ; 0.99999997 ; 0.00001111 ; 300.05405661 ; 0.99999994 ; 0.000000e+00 ; 3.333333e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 8.811388e-49 ; 0.000000e+00 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 0.000000e+00 ; 5.555556e-04 ; 5400
352564 ; 0.00092593 ; 0.99999989 ; 0.00000086 ; 257.31800304 ; 0.99999978 ; 0.000000e+00 ; 9.259259e-04 ; 5400
352564 ; 0.00203704 ; 0.99999995 ; 0.00000415 ; 283.23516754 ; 0.99999990 ; 4.814432e-63 ; 2.037037e-03 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 4.047879e-61 ; 5.555556e-04 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 0.000000e+00 ; 1.851852e-04 ; 5400
352564 ; 0.00092593 ; 0.99999989 ; 0.00000086 ; 257.31800304 ; 0.99999978 ; 0.000000e+00 ; 9.259259e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 5.524946e-58 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.383267e-66 ; 0.000000e+00 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 3.996707e-67 ; 1.851852e-04 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 0.000000e+00 ; 5.555556e-04 ; 5400
352564 ; 0.03462963 ; 1.00000000 ; 0.00119921 ; 386.62591294 ; 0.99999999 ; 4.771332e-60 ; 3.462963e-02 ; 5400
352564 ; 0.00166667 ; 0.99999994 ; 0.00000278 ; 276.52102476 ; 0.99999988 ; 7.224807e-50 ; 1.666667e-03 ; 5400
352564 ; 0.04277778 ; 1.00000000 ; 0.00182994 ; 394.98042359 ; 1.00000000 ; 6.246649e-49 ; 4.277778e-02 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.149382e-23 ; 0.000000e+00 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00537037 ; 0.99999998 ; 0.00002884 ; 316.80413565 ; 0.99999996 ; 3.449491e-45 ; 5.370370e-03 ; 5400
352564 ; 0.00388889 ; 0.99999997 ; 0.00001512 ; 305.41823616 ; 0.99999995 ; 0.000000e+00 ; 3.888889e-03 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 0.000000e+00 ; 1.851852e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.02666667 ; 1.00000000 ; 0.00071111 ; 376.41859031 ; 0.99999999 ; 6.003814e-50 ; 2.666667e-02 ; 5400
352564 ; 0.00129630 ; 0.99999992 ; 0.00000168 ; 268.22600854 ; 0.99999985 ; 8.621128e-38 ; 1.296296e-03 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 0.000000e+00 ; 3.703704e-04 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 2.191684e-53 ; 3.703704e-04 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 0.000000e+00 ; 1.851852e-04 ; 5400
352564 ; 0.00166667 ; 0.99999994 ; 0.00000278 ; 276.52102476 ; 0.99999988 ; 0.000000e+00 ; 1.666667e-03 ; 5400
352564 ; 0.02537037 ; 1.00000000 ; 0.00064366 ; 374.48742699 ; 0.99999999 ; 1.870185e-51 ; 2.537037e-02 ; 5400
352564 ; 0.00296296 ; 0.99999997 ; 0.00000878 ; 295.98743796 ; 0.99999993 ; 9.807414e-46 ; 2.962963e-03 ; 5400
352564 ; 0.00240741 ; 0.99999996 ; 0.00000580 ; 288.88597853 ; 0.99999992 ; 3.836589e-64 ; 2.407407e-03 ; 5400
352564 ; 0.00814815 ; 0.99999999 ; 0.00006639 ; 331.81851528 ; 0.99999998 ; 0.000000e+00 ; 8.148148e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.910032e-76 ; 0.000000e+00 ; 5400
352564 ; 0.01703704 ; 0.99999999 ; 0.00029026 ; 359.23460427 ; 0.99999999 ; 1.502376e-67 ; 1.703704e-02 ; 5400
352564 ; 0.06666667 ; 1.00000000 ; 0.00444444 ; 412.81302652 ; 1.00000000 ; 6.145687e-48 ; 6.666667e-02 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 0.000000e+00 ; 3.703704e-04 ; 5400
352564 ; 0.00351852 ; 0.99999997 ; 0.00001238 ; 301.93009204 ; 0.99999994 ; 9.883692e-48 ; 3.518519e-03 ; 5400
352564 ; 0.00925926 ; 0.99999999 ; 0.00008573 ; 336.49205293 ; 0.99999998 ; 5.137862e-49 ; 9.259259e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.01870370 ; 0.99999999 ; 0.00034983 ; 362.78124620 ; 0.99999999 ; 1.161917e-41 ; 1.870370e-02 ; 5400
352564 ; 0.02425926 ; 1.00000000 ; 0.00058851 ; 372.75615688 ; 0.99999999 ; 6.974892e-53 ; 2.425926e-02 ; 5400
352564 ; 0.00074074 ; 0.99999987 ; 0.00000055 ; 250.20884540 ; 0.99999973 ; 1.062325e-22 ; 7.407407e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 0.000000e+00 ; 1.851852e-04 ; 5400
352564 ; 0.00277778 ; 0.99999996 ; 0.00000772 ; 293.77092498 ; 0.99999993 ; 6.844260e-42 ; 2.777778e-03 ; 5400
352564 ; 0.00888889 ; 0.99999999 ; 0.00007901 ; 334.99606493 ; 0.99999998 ; 7.084270e-49 ; 8.888889e-03 ; 5400
352564 ; 0.00370370 ; 0.99999997 ; 0.00001372 ; 303.71528148 ; 0.99999995 ; 1.782305e-46 ; 3.703704e-03 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 7.786618e-60 ; 0.000000e+00 ; 5400
352564 ; 0.00259259 ; 0.99999996 ; 0.00000672 ; 291.41064437 ; 0.99999992 ; 1.497933e-50 ; 2.592593e-03 ; 5400
352564 ; 0.04074074 ; 1.00000000 ; 0.00165981 ; 393.04348147 ; 1.00000000 ; 2.753411e-44 ; 4.074074e-02 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 4.828644e-52 ; 3.703704e-04 ; 5400
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.918479e-73 ; 0.000000e+00 ; 5400
352564 ; 0.00092593 ; 0.99999989 ; 0.00000086 ; 257.31800304 ; 0.99999978 ; 2.119586e-75 ; 9.259259e-04 ; 5400
352564 ; 0.00148148 ; 0.99999993 ; 0.00000219 ; 272.61768818 ; 0.99999987 ; 0.000000e+00 ; 1.481481e-03 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 0.000000e+00 ; 5.555556e-04 ; 5400
352564 ; 0.00055556 ; 0.99999982 ; 0.00000031 ; 241.19050279 ; 0.99999964 ; 6.311167e-47 ; 5.555556e-04 ; 5400
352564 ; 0.01055556 ; 0.99999999 ; 0.00011142 ; 341.31631273 ; 0.99999998 ; 5.754449e-56 ; 1.055556e-02 ; 5400
352564 ; 0.00037037 ; 0.99999973 ; 0.00000014 ; 228.76091050 ; 0.99999946 ; 1.027894e-54 ; 3.703704e-04 ; 5400
352564 ; 0.00185185 ; 0.99999995 ; 0.00000343 ; 280.03618885 ; 0.99999989 ; 6.517961e-50 ; 1.851852e-03 ; 5400
352564 ; 0.00018519 ; 0.99999946 ; 0.00000003 ; 208.27388515 ; 0.99999892 ; 1.126323e-47 ; 1.851852e-04 ; 5400
352564 ; 0.00198198 ; 0.99999995 ; 0.00000393 ; 282.31369117 ; 0.99999990 ; 1.307201e-70 ; 1.981982e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.707016e-53 ; 0.000000e+00 ; 5550
352564 ; 0.01081081 ; 0.99999999 ; 0.00011687 ; 342.19976675 ; 0.99999998 ; 5.623048e-65 ; 1.081081e-02 ; 5550
352564 ; 0.00198198 ; 0.99999995 ; 0.00000393 ; 282.31368911 ; 0.99999990 ; 6.120096e-18 ; 1.981982e-03 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280276 ; 0.99999972 ; 2.642122e-66 ; 7.207207e-04 ; 5550
352564 ; 0.00180180 ; 0.99999994 ; 0.00000325 ; 279.11993529 ; 0.99999989 ; 0.000000e+00 ; 1.801802e-03 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 1.962908e-44 ; 9.009009e-04 ; 5550
352564 ; 0.00180180 ; 0.99999994 ; 0.00000325 ; 279.11993529 ; 0.99999989 ; 0.000000e+00 ; 1.801802e-03 ; 5550
352564 ; 0.05423423 ; 1.00000000 ; 0.00294135 ; 404.46873133 ; 1.00000000 ; 4.472403e-48 ; 5.423423e-02 ; 5550
352564 ; 0.04054054 ; 1.00000000 ; 0.00164354 ; 392.84818195 ; 1.00000000 ; 1.412381e-45 ; 4.054054e-02 ; 5550
352564 ; 0.00540541 ; 0.99999998 ; 0.00002922 ; 317.03565659 ; 0.99999996 ; 3.951602e-40 ; 5.405405e-03 ; 5550
352564 ; 0.01675676 ; 0.99999999 ; 0.00028079 ; 358.60607641 ; 0.99999999 ; 1.522588e-61 ; 1.675676e-02 ; 5550
352564 ; 0.01621622 ; 0.99999999 ; 0.00026297 ; 357.36527658 ; 0.99999999 ; 0.000000e+00 ; 1.621622e-02 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280276 ; 0.99999972 ; 7.650202e-60 ; 7.207207e-04 ; 5550
352564 ; 0.00288288 ; 0.99999997 ; 0.00000831 ; 295.04542915 ; 0.99999993 ; 2.059590e-43 ; 2.882883e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 9.543693e-48 ; 1.801802e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 2.997863e-40 ; 1.801802e-04 ; 5550
352564 ; 0.00918919 ; 0.99999999 ; 0.00008444 ; 336.21342012 ; 0.99999998 ; 3.106009e-55 ; 9.189189e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.637803e-66 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.672630e-55 ; 1.801802e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00756757 ; 0.99999999 ; 0.00005727 ; 329.13097950 ; 0.99999997 ; 6.821952e-52 ; 7.567568e-03 ; 5550
352564 ; 0.02162162 ; 1.00000000 ; 0.00046749 ; 368.32478308 ; 0.99999999 ; 3.233312e-36 ; 2.162162e-02 ; 5550
352564 ; 0.01621622 ; 0.99999999 ; 0.00026297 ; 357.36527658 ; 0.99999999 ; 3.986038e-46 ; 1.621622e-02 ; 5550
352564 ; 0.01909910 ; 0.99999999 ; 0.00036478 ; 363.57858753 ; 0.99999999 ; 4.002025e-43 ; 1.909910e-02 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 6.548230e-50 ; 1.801802e-04 ; 5550
352564 ; 0.00234234 ; 0.99999996 ; 0.00000549 ; 287.95534793 ; 0.99999991 ; 0.000000e+00 ; 2.342342e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.255764e-54 ; 0.000000e+00 ; 5550
352564 ; 0.02504505 ; 1.00000000 ; 0.00062725 ; 373.98808933 ; 0.99999999 ; 3.555829e-37 ; 2.504505e-02 ; 5550
352564 ; 0.00666667 ; 0.99999999 ; 0.00004444 ; 324.54799495 ; 0.99999997 ; 0.000000e+00 ; 6.666667e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.479582e-77 ; 0.000000e+00 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 4.233973e-49 ; 3.603604e-04 ; 5550
352564 ; 0.00396396 ; 0.99999997 ; 0.00001571 ; 306.08692878 ; 0.99999995 ; 3.266243e-51 ; 3.963964e-03 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 7.993016e-46 ; 3.603604e-04 ; 5550
352564 ; 0.00126126 ; 0.99999992 ; 0.00000159 ; 267.32930006 ; 0.99999984 ; 6.321670e-46 ; 1.261261e-03 ; 5550
352564 ; 0.01369369 ; 0.99999999 ; 0.00018752 ; 351.00138922 ; 0.99999999 ; 6.615974e-50 ; 1.369369e-02 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.270016e-61 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00486486 ; 0.99999998 ; 0.00002367 ; 313.29476520 ; 0.99999996 ; 6.273580e-49 ; 4.864865e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 3.462178e-62 ; 1.801802e-04 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 1.568769e-64 ; 1.801802e-04 ; 5550
352564 ; 0.00144144 ; 0.99999993 ; 0.00000208 ; 271.71366244 ; 0.99999986 ; 0.000000e+00 ; 1.441441e-03 ; 5550
352564 ; 0.02108108 ; 1.00000000 ; 0.00044441 ; 367.35363600 ; 0.99999999 ; 2.810612e-53 ; 2.108108e-02 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 0.000000e+00 ; 9.009009e-04 ; 5550
352564 ; 0.00342342 ; 0.99999997 ; 0.00001172 ; 300.97866618 ; 0.99999994 ; 5.453111e-33 ; 3.423423e-03 ; 5550
352564 ; 0.04090090 ; 1.00000000 ; 0.00167288 ; 393.19906606 ; 1.00000000 ; 7.815939e-31 ; 4.090090e-02 ; 5550
352564 ; 0.00108108 ; 0.99999991 ; 0.00000117 ; 262.31227158 ; 0.99999982 ; 0.000000e+00 ; 1.081081e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.069040e-73 ; 0.000000e+00 ; 5550
352564 ; 0.00918919 ; 0.99999999 ; 0.00008444 ; 336.21342012 ; 0.99999998 ; 9.359795e-55 ; 9.189189e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00324324 ; 0.99999997 ; 0.00001052 ; 299.10559353 ; 0.99999994 ; 0.000000e+00 ; 3.243243e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00342342 ; 0.99999997 ; 0.00001172 ; 300.97866618 ; 0.99999994 ; 1.229210e-61 ; 3.423423e-03 ; 5550
352564 ; 0.00162162 ; 0.99999994 ; 0.00000263 ; 275.61054474 ; 0.99999988 ; 0.000000e+00 ; 1.621622e-03 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 9.368693e-78 ; 3.603604e-04 ; 5550
352564 ; 0.01927928 ; 0.99999999 ; 0.00037169 ; 363.93675789 ; 0.99999999 ; 2.885107e-39 ; 1.927928e-02 ; 5550
352564 ; 0.00180180 ; 0.99999994 ; 0.00000325 ; 279.11993529 ; 0.99999989 ; 3.743310e-48 ; 1.801802e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 3.950780e-55 ; 0.000000e+00 ; 5550
352564 ; 0.00180180 ; 0.99999994 ; 0.00000325 ; 279.11993529 ; 0.99999989 ; 1.428594e-56 ; 1.801802e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00108108 ; 0.99999991 ; 0.00000117 ; 262.31227158 ; 0.99999982 ; 0.000000e+00 ; 1.081081e-03 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280276 ; 0.99999972 ; 0.000000e+00 ; 7.207207e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 2.191508e-23 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.553139e-68 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.751091e-64 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 6.642091e-45 ; 1.801802e-04 ; 5550
352564 ; 0.00738739 ; 0.99999999 ; 0.00005457 ; 328.25720621 ; 0.99999997 ; 2.123178e-61 ; 7.387387e-03 ; 5550
352564 ; 0.00558559 ; 0.99999998 ; 0.00003120 ; 318.20440980 ; 0.99999996 ; 0.000000e+00 ; 5.585586e-03 ; 5550
352564 ; 0.00432432 ; 0.99999998 ; 0.00001870 ; 309.13908697 ; 0.99999995 ; 6.298905e-62 ; 4.324324e-03 ; 5550
352564 ; 0.00540541 ; 0.99999998 ; 0.00002922 ; 317.03565659 ; 0.99999996 ; 0.000000e+00 ; 5.405405e-03 ; 5550
352564 ; 0.00576577 ; 0.99999998 ; 0.00003324 ; 319.33810241 ; 0.99999997 ; 8.922975e-71 ; 5.765766e-03 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 0.000000e+00 ; 1.801802e-04 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 0.000000e+00 ; 3.603604e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 6.237931e-63 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 4.926162e-42 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.845801e-59 ; 0.000000e+00 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00072072 ; 0.99999986 ; 0.00000052 ; 249.34280276 ; 0.99999972 ; 1.553577e-66 ; 7.207207e-04 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 0.000000e+00 ; 9.009009e-04 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 2.010106e-65 ; 3.603604e-04 ; 5550
352564 ; 0.00756757 ; 0.99999999 ; 0.00005727 ; 329.13097950 ; 0.99999997 ; 6.799429e-41 ; 7.567568e-03 ; 5550
352564 ; 0.01765766 ; 0.99999999 ; 0.00031179 ; 360.59219312 ; 0.99999999 ; 7.281607e-64 ; 1.765766e-02 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 0.000000e+00 ; 3.603604e-04 ; 5550
352564 ; 0.00036036 ; 0.99999972 ; 0.00000013 ; 227.93285100 ; 0.99999945 ; 0.000000e+00 ; 3.603604e-04 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 9.209439e-27 ; 0.000000e+00 ; 5550
352564 ; 0.03315315 ; 1.00000000 ; 0.00109913 ; 384.91432249 ; 0.99999999 ; 0.000000e+00 ; 3.315315e-02 ; 5550
352564 ; 0.00396396 ; 0.99999997 ; 0.00001571 ; 306.08692878 ; 0.99999995 ; 0.000000e+00 ; 3.963964e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.000000e+00 ; 0.000000e+00 ; 5550
352564 ; 0.00378378 ; 0.99999997 ; 0.00001432 ; 304.46132593 ; 0.99999995 ; 0.000000e+00 ; 3.783784e-03 ; 5550
352564 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 0.00000000 ; 1.764591e-54 ; 0.000000e+00 ; 5550
352564 ; 0.00018018 ; 0.99999945 ; 0.00000003 ; 207.48380889 ; 0.99999889 ; 4.498969e-69 ; 1.801802e-04 ; 5550
352564 ; 0.00090090 ; 0.99999989 ; 0.00000081 ; 256.43973256 ; 0.99999978 ; 3.224349e-46 ; 9.009009e-04 ; 5550
