Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
336177 ; 0.00118219 ; 0.16295118 ; 0.00000140 ; 0.03163876 ; 0.02655309 ; 6.072707e-03 ; 7.254902e-03 ; 5100
336177 ; 0.05325882 ; 0.64364923 ; 0.00283650 ; 1.06469324 ; 0.41428434 ; 2.948628e-02 ; 8.274510e-02 ; 5100
336177 ; 0.00494401 ; 0.54814055 ; 0.00002444 ; 0.63104610 ; 0.30045806 ; 4.075595e-03 ; 9.019608e-03 ; 5100
336177 ; 0.00340329 ; 0.55989627 ; 0.00001158 ; 0.67362206 ; 0.31348383 ; 2.675140e-03 ; 6.078431e-03 ; 5100
336177 ; 0.01575525 ; 0.74399804 ; 0.00024823 ; 1.85659750 ; 0.55353308 ; 5.421218e-03 ; 2.117647e-02 ; 5100
336177 ; 0.00131086 ; 0.74281970 ; 0.00000172 ; 1.84410397 ; 0.55178111 ; 4.538475e-04 ; 1.764706e-03 ; 5100
336177 ; 0.01922089 ; 0.54763429 ; 0.00036944 ; 0.62926829 ; 0.29990331 ; 1.587715e-02 ; 3.509804e-02 ; 5100
336177 ; 0.12352054 ; 0.45222883 ; 0.01525732 ; 0.36228078 ; 0.20451091 ; 1.496167e-01 ; 2.731373e-01 ; 5100
336177 ; 0.00006038 ; 603758.55470896 ; 0.00000000 ; 177.18089232 ; 364524392384.24829102 ; 6.037586e-05 ; 0.000000e+00 ; 5100
336177 ; 0.00028033 ; 0.71485238 ; 0.00000008 ; 1.57439320 ; 0.51101392 ; 1.118225e-04 ; 3.921569e-04 ; 5100
336177 ; 0.00178225 ; 0.60596471 ; 0.00000318 ; 0.86734729 ; 0.36719323 ; 1.158927e-03 ; 2.941176e-03 ; 5100
336177 ; 0.00036587 ; 0.37318764 ; 0.00000013 ; 0.21818993 ; 0.13926902 ; 6.145219e-04 ; 9.803922e-04 ; 5100
336177 ; 0.00104638 ; 0.35577071 ; 0.00000109 ; 0.19333660 ; 0.12657280 ; 1.894792e-03 ; 2.941176e-03 ; 5100
336177 ; 0.00533623 ; 0.77756450 ; 0.00002848 ; 2.25936410 ; 0.60460656 ; 1.526518e-03 ; 6.862745e-03 ; 5100
336177 ; 0.00191811 ; 0.51486075 ; 0.00000368 ; 0.52319084 ; 0.26508160 ; 1.807381e-03 ; 3.725490e-03 ; 5100
336177 ; 0.01634890 ; 0.51468773 ; 0.00026729 ; 0.52267512 ; 0.26490346 ; 1.541580e-02 ; 3.176471e-02 ; 5100
336177 ; 0.02232209 ; 0.54210794 ; 0.00049828 ; 0.61015125 ; 0.29388101 ; 1.885438e-02 ; 4.117647e-02 ; 5100
336177 ; 0.00000018 ; 1811.63388744 ; 0.00000000 ; 56.28805023 ; 3282017.34211155 ; 1.811634e-07 ; 0.000000e+00 ; 5100
336177 ; 0.00014847 ; 0.75719550 ; 0.00000002 ; 2.00363651 ; 0.57334502 ; 4.760865e-05 ; 1.960784e-04 ; 5100
336177 ; 0.00007741 ; 774101.50546638 ; 0.00000001 ; 183.85894410 ; 599233140765.31115723 ; 7.741015e-05 ; 0.000000e+00 ; 5100
336177 ; 0.04032017 ; 0.61751607 ; 0.00162572 ; 0.92365294 ; 0.38132610 ; 2.497395e-02 ; 6.529412e-02 ; 5100
336177 ; 0.00218685 ; 0.74352947 ; 0.00000478 ; 1.85161750 ; 0.55283608 ; 7.543250e-04 ; 2.941176e-03 ; 5100
336177 ; 0.00966756 ; 0.65739428 ; 0.00009346 ; 1.14741590 ; 0.43216724 ; 5.038319e-03 ; 1.470588e-02 ; 5100
336177 ; 0.00207044 ; 0.70395104 ; 0.00000429 ; 1.48164989 ; 0.49554706 ; 8.707322e-04 ; 2.941176e-03 ; 5100
336177 ; 0.00082585 ; 0.60169186 ; 0.00000068 ; 0.22189798 ; 0.36203309 ; 2.198401e-03 ; 1.372549e-03 ; 5100
336177 ; 0.01760567 ; 0.32650521 ; 0.00030996 ; 0.15624234 ; 0.10660565 ; 3.631590e-02 ; 5.392157e-02 ; 5100
336177 ; 0.00103702 ; 0.66109764 ; 0.00000108 ; 1.17081760 ; 0.43705010 ; 5.316115e-04 ; 1.568627e-03 ; 5100
336177 ; 0.00005705 ; 0.07273394 ; 0.00000000 ; 0.00570248 ; 0.00529023 ; 7.272675e-04 ; 7.843137e-04 ; 5100
336177 ; 0.01608913 ; 0.37988228 ; 0.00025886 ; 0.22833675 ; 0.14431055 ; 2.626381e-02 ; 4.235294e-02 ; 5100
336177 ; 0.00248091 ; 0.63263265 ; 0.00000615 ; 0.24028999 ; 0.40022407 ; 6.402481e-03 ; 3.921569e-03 ; 5100
336177 ; 0.01349004 ; 0.79999058 ; 0.00018198 ; 2.59013878 ; 0.63998493 ; 3.372708e-03 ; 1.686275e-02 ; 5100
336177 ; 0.01608902 ; 0.69537310 ; 0.00025886 ; 1.41293054 ; 0.48354376 ; 7.048230e-03 ; 2.313725e-02 ; 5100
336177 ; 0.01643287 ; 0.62079730 ; 0.00027004 ; 0.94028781 ; 0.38538929 ; 1.003772e-02 ; 2.647059e-02 ; 5100
336177 ; 0.00818796 ; 0.68456756 ; 0.00006704 ; 1.33127926 ; 0.46863274 ; 3.772819e-03 ; 1.196078e-02 ; 5100
336177 ; 0.00021197 ; 0.54051473 ; 0.00000004 ; 0.60473703 ; 0.29215617 ; 1.801902e-04 ; 3.921569e-04 ; 5100
336177 ; 0.00038232 ; 0.38996358 ; 0.00000015 ; 0.24426983 ; 0.15207159 ; 5.980749e-04 ; 9.803922e-04 ; 5100
336177 ; 0.00010860 ; 1085992.21720262 ; 0.00000001 ; 193.15455782 ; 1179379095824.65478516 ; 1.085992e-04 ; 0.000000e+00 ; 5100
336177 ; 0.00000091 ; 9054.11675932 ; 0.00000000 ; 83.01187470 ; 81977030.29138656 ; 9.054117e-07 ; 0.000000e+00 ; 5100
336177 ; 0.00243388 ; 0.56421874 ; 0.00000592 ; 0.68992105 ; 0.31834279 ; 1.879841e-03 ; 4.313725e-03 ; 5100
336177 ; 0.00587110 ; 0.66539119 ; 0.00003447 ; 1.19857205 ; 0.44274543 ; 2.952431e-03 ; 8.823529e-03 ; 5100
336177 ; 0.00021218 ; 0.27052396 ; 0.00000005 ; 0.09949530 ; 0.07318321 ; 5.721380e-04 ; 7.843137e-04 ; 5100
336177 ; 0.00004344 ; 434372.53737279 ; 0.00000000 ; 168.52349968 ; 188679501223.67822266 ; 4.343725e-05 ; 0.000000e+00 ; 5100
336177 ; 0.07795362 ; 0.61069655 ; 0.00607677 ; 0.88999632 ; 0.37295028 ; 4.969344e-02 ; 1.276471e-01 ; 5100
336177 ; 0.00016983 ; 0.43307601 ; 0.00000003 ; 0.32209035 ; 0.18755483 ; 2.223231e-04 ; 3.921569e-04 ; 5100
336177 ; 0.00059921 ; 0.76399895 ; 0.00000036 ; 2.08490214 ; 0.58369439 ; 1.850988e-04 ; 7.843137e-04 ; 5100
336177 ; 0.00090643 ; 0.92456098 ; 0.00000082 ; 6.67928166 ; 0.85481301 ; 7.395973e-05 ; 9.803922e-04 ; 5100
336177 ; 0.00183970 ; 9.38248134 ; 0.00000338 ; 5.47616114 ; 88.03095615 ; 2.035782e-03 ; 1.960784e-04 ; 5100
336177 ; 0.03642626 ; 0.49805348 ; 0.00132687 ; 0.47508168 ; 0.24805727 ; 3.671099e-02 ; 7.313725e-02 ; 5100
336177 ; 0.00007679 ; 0.39161547 ; 0.00000001 ; 0.24695745 ; 0.15336267 ; 1.192910e-04 ; 1.960784e-04 ; 5100
336177 ; 0.00385827 ; 0.40994155 ; 0.00001489 ; 0.27829178 ; 0.16805207 ; 5.553491e-03 ; 9.411765e-03 ; 5100
336177 ; 0.08932468 ; 0.53033281 ; 0.00797890 ; 0.57112926 ; 0.28125289 ; 7.910669e-02 ; 1.684314e-01 ; 5100
336177 ; 0.01580697 ; 0.59276147 ; 0.00024986 ; 0.80704386 ; 0.35136616 ; 1.085969e-02 ; 2.666667e-02 ; 5100
336177 ; 0.00001645 ; 164507.16113235 ; 0.00000000 ; 144.25728585 ; 27062606063.82406998 ; 1.645072e-05 ; 0.000000e+00 ; 5100
336177 ; 0.00003279 ; 327913.86784686 ; 0.00000000 ; 161.30293659 ; 107527504726.28668213 ; 3.279139e-05 ; 0.000000e+00 ; 5100
336177 ; 0.00025593 ; 0.16315686 ; 0.00000007 ; 0.02284262 ; 0.02662016 ; 1.824560e-03 ; 1.568627e-03 ; 5100
336177 ; 0.00005167 ; 516748.49384931 ; 0.00000000 ; 173.06227323 ; 267029005895.52853394 ; 5.167485e-05 ; 0.000000e+00 ; 5100
336177 ; 0.00233143 ; 0.68000167 ; 0.00000544 ; 1.29832240 ; 0.46240227 ; 1.097137e-03 ; 3.428571e-03 ; 5250
336177 ; 0.00003188 ; 318840.76364195 ; 0.00000000 ; 160.59099458 ; 101659432559.77946472 ; 3.188408e-05 ; 0.000000e+00 ; 5250
336177 ; 0.00627757 ; 0.70121819 ; 0.00003941 ; 1.45936473 ; 0.49170694 ; 2.674809e-03 ; 8.952381e-03 ; 5250
336177 ; 0.00282422 ; 0.98847686 ; 0.00000798 ; 0.47247607 ; 0.97708650 ; 5.681363e-03 ; 2.857143e-03 ; 5250
336177 ; 0.00251182 ; 0.54946105 ; 0.00000631 ; 0.63570442 ; 0.30190744 ; 2.059607e-03 ; 4.571429e-03 ; 5250
336177 ; 0.02626374 ; 0.77030535 ; 0.00068978 ; 2.16385409 ; 0.59337033 ; 7.831494e-03 ; 3.409524e-02 ; 5250
336177 ; 0.00179638 ; 0.78591817 ; 0.00000323 ; 2.37590454 ; 0.61766737 ; 4.893298e-04 ; 2.285714e-03 ; 5250
336177 ; 0.00831357 ; 0.75252179 ; 0.00006912 ; 1.95002443 ; 0.56628905 ; 2.734045e-03 ; 1.104762e-02 ; 5250
336177 ; 0.00024094 ; 0.21082580 ; 0.00000006 ; 0.05605918 ; 0.04444752 ; 9.019133e-04 ; 1.142857e-03 ; 5250
336177 ; 0.03457475 ; 0.53544974 ; 0.00119541 ; 0.58780671 ; 0.28670643 ; 2.999667e-02 ; 6.457143e-02 ; 5250
336177 ; 0.00014669 ; 1466914.83805266 ; 0.00000002 ; 201.60230603 ; 2151839142099.07055664 ; 1.466915e-04 ; 0.000000e+00 ; 5250
336177 ; 0.00720109 ; 0.70010555 ; 0.00005186 ; 1.45039797 ; 0.49014778 ; 3.084629e-03 ; 1.028571e-02 ; 5250
336177 ; 0.00151713 ; 0.72408580 ; 0.00000230 ; 1.65808203 ; 0.52430025 ; 5.781059e-04 ; 2.095238e-03 ; 5250
336177 ; 0.00001673 ; 167324.45266325 ; 0.00000000 ; 144.66547139 ; 27997472459.05551910 ; 1.673245e-05 ; 0.000000e+00 ; 5250
336177 ; 0.03784594 ; 0.52703232 ; 0.00143232 ; 0.56059395 ; 0.27776307 ; 3.396358e-02 ; 7.180952e-02 ; 5250
336177 ; 0.00209000 ; 0.60958219 ; 0.00000437 ; 0.88461137 ; 0.37159045 ; 1.338575e-03 ; 3.428571e-03 ; 5250
336177 ; 0.00074936 ; 0.65569225 ; 0.00000056 ; 1.13682379 ; 0.42993232 ; 3.934945e-04 ; 1.142857e-03 ; 5250
336177 ; 0.00005579 ; 557918.14022824 ; 0.00000000 ; 175.08501211 ; 311272651195.74188232 ; 5.579181e-05 ; 0.000000e+00 ; 5250
336177 ; 0.01313463 ; 0.71830033 ; 0.00017252 ; 1.60507051 ; 0.51595536 ; 5.151080e-03 ; 1.828571e-02 ; 5250
336177 ; 0.00299540 ; 0.65524283 ; 0.00000897 ; 1.13404388 ; 0.42934317 ; 1.576033e-03 ; 4.571429e-03 ; 5250
336177 ; 0.03150625 ; 0.62892703 ; 0.00099264 ; 0.98278784 ; 0.39554922 ; 1.858899e-02 ; 5.009524e-02 ; 5250
336177 ; 0.00448160 ; 0.63590221 ; 0.00002008 ; 1.02077238 ; 0.40437163 ; 2.566022e-03 ; 7.047619e-03 ; 5250
336177 ; 0.00490533 ; 0.64382499 ; 0.00002406 ; 1.06571157 ; 0.41451062 ; 2.713714e-03 ; 7.619048e-03 ; 5250
336177 ; 0.00873725 ; 0.73984744 ; 0.00007634 ; 1.81302742 ; 0.54737424 ; 3.072278e-03 ; 1.180952e-02 ; 5250
336177 ; 0.00012796 ; 0.67180933 ; 0.00000002 ; 1.24135370 ; 0.45132778 ; 6.251244e-05 ; 1.904762e-04 ; 5250
336177 ; 0.00589459 ; 0.65843795 ; 0.00003475 ; 1.15396133 ; 0.43354054 ; 3.057794e-03 ; 8.952381e-03 ; 5250
336177 ; 0.04576281 ; 0.60670388 ; 0.00209423 ; 0.87084818 ; 0.36808960 ; 2.966576e-02 ; 7.542857e-02 ; 5250
336177 ; 0.00020104 ; 0.52772688 ; 0.00000004 ; 0.56279677 ; 0.27849566 ; 1.799135e-04 ; 3.809524e-04 ; 5250
336177 ; 0.00022793 ; 0.59831924 ; 0.00000005 ; 0.83192211 ; 0.35798592 ; 1.530212e-04 ; 3.809524e-04 ; 5250
336177 ; 0.01183725 ; 0.32199772 ; 0.00014012 ; 0.15101356 ; 0.10368253 ; 2.492466e-02 ; 3.676190e-02 ; 5250
336177 ; 0.00054974 ; 0.96203850 ; 0.00000030 ; 10.70063664 ; 0.92551807 ; 2.169219e-05 ; 5.714286e-04 ; 5250
336177 ; 0.00105272 ; 0.78954232 ; 0.00000111 ; 2.42883087 ; 0.62337707 ; 2.806102e-04 ; 1.333333e-03 ; 5250
336177 ; 0.00527123 ; 0.57654049 ; 0.00002779 ; 0.73839197 ; 0.33239893 ; 3.871630e-03 ; 9.142857e-03 ; 5250
336177 ; 0.00522444 ; 1.82855384 ; 0.00002729 ; 1.08111244 ; 3.34360915 ; 8.081583e-03 ; 2.857143e-03 ; 5250
336177 ; 0.00033233 ; 0.87235829 ; 0.00000011 ; 4.23753801 ; 0.76100899 ; 4.862532e-05 ; 3.809524e-04 ; 5250
336177 ; 0.00706723 ; 0.72750903 ; 0.00004995 ; 1.69038954 ; 0.52926939 ; 2.647055e-03 ; 9.714286e-03 ; 5250
336177 ; 0.01001054 ; 0.75079069 ; 0.00010021 ; 1.93060502 ; 0.56368666 ; 3.322791e-03 ; 1.333333e-02 ; 5250
336177 ; 0.01452268 ; 0.73311619 ; 0.00021091 ; 1.74488749 ; 0.53745935 ; 5.286841e-03 ; 1.980952e-02 ; 5250
336177 ; 0.03114316 ; 0.51905265 ; 0.00096990 ; 0.53582032 ; 0.26941566 ; 2.885684e-02 ; 6.000000e-02 ; 5250
336177 ; 0.02157989 ; 0.72624615 ; 0.00046569 ; 1.67838744 ; 0.52743347 ; 8.134400e-03 ; 2.971429e-02 ; 5250
336177 ; 0.01382102 ; 0.50389151 ; 0.00019102 ; 0.49134582 ; 0.25390665 ; 1.360755e-02 ; 2.742857e-02 ; 5250
336177 ; 0.01607807 ; 0.75365974 ; 0.00025850 ; 1.96291733 ; 0.56800300 ; 5.255259e-03 ; 2.133333e-02 ; 5250
336177 ; 0.00000002 ; 150.28398148 ; 0.00000000 ; 25.19195448 ; 22585.27508876 ; 1.502840e-08 ; 0.000000e+00 ; 5250
336177 ; 0.00136879 ; 0.71861226 ; 0.00000187 ; 1.60787905 ; 0.51640358 ; 5.359766e-04 ; 1.904762e-03 ; 5250
336177 ; 0.04964410 ; 0.58437556 ; 0.00246454 ; 0.77083698 ; 0.34149480 ; 3.530829e-02 ; 8.495238e-02 ; 5250
336177 ; 0.00011238 ; 1123830.20252741 ; 0.00000001 ; 194.10770493 ; 1262994324112.80957031 ; 1.123830e-04 ; 0.000000e+00 ; 5250
336177 ; 0.01021216 ; 0.40616550 ; 0.00010429 ; 0.27160214 ; 0.16497041 ; 1.493070e-02 ; 2.514286e-02 ; 5250
336177 ; 0.00774611 ; 0.88406724 ; 0.00006000 ; 4.64292560 ; 0.78157488 ; 1.015792e-03 ; 8.761905e-03 ; 5250
336177 ; 0.00528630 ; 0.73034453 ; 0.00002795 ; 1.71769900 ; 0.53340313 ; 1.951792e-03 ; 7.238095e-03 ; 5250
336177 ; 0.01604230 ; 0.63804611 ; 0.00025736 ; 1.03274058 ; 0.40710284 ; 9.100555e-03 ; 2.514286e-02 ; 5250
336177 ; 0.00885835 ; 0.51105866 ; 0.00007847 ; 0.51195850 ; 0.26118095 ; 8.474983e-03 ; 1.733333e-02 ; 5250
336177 ; 0.00010481 ; 0.01965120 ; 0.00000001 ; 0.00039390 ; 0.00038617 ; 5.228527e-03 ; 5.333333e-03 ; 5250
336177 ; 0.00019322 ; 0.50721316 ; 0.00000004 ; 0.50080897 ; 0.25726519 ; 1.877283e-04 ; 3.809524e-04 ; 5250
336177 ; 0.00009809 ; 0.25749436 ; 0.00000001 ; 0.05249650 ; 0.06630335 ; 4.790455e-04 ; 3.809524e-04 ; 5250
336177 ; 0.02536572 ; 0.54134150 ; 0.00064342 ; 0.60754131 ; 0.29305062 ; 2.149143e-02 ; 4.685714e-02 ; 5250
336177 ; 0.00001493 ; 149280.42241391 ; 0.00000000 ; 141.93359201 ; 22284644516.07479095 ; 1.492804e-05 ; 0.000000e+00 ; 5250
336177 ; 0.00213985 ; 0.93618540 ; 0.00000458 ; 7.57225576 ; 0.87644309 ; 1.458619e-04 ; 2.285714e-03 ; 5250
336177 ; 0.01640200 ; 0.51873808 ; 0.00026903 ; 0.53486350 ; 0.26908919 ; 1.521704e-02 ; 3.161905e-02 ; 5250
336177 ; 0.02469836 ; 0.61745896 ; 0.00061001 ; 0.92336599 ; 0.38125557 ; 1.530164e-02 ; 4.000000e-02 ; 5250
336177 ; 0.05862238 ; 0.65067119 ; 0.00343658 ; 1.10616053 ; 0.42337300 ; 3.147286e-02 ; 9.009524e-02 ; 5250
336177 ; 0.03395326 ; 0.62545472 ; 0.00115282 ; 0.96440760 ; 0.39119360 ; 2.033246e-02 ; 5.428571e-02 ; 5250
336177 ; 0.01730751 ; 0.56089160 ; 0.00029955 ; 0.67734375 ; 0.31459938 ; 1.354963e-02 ; 3.085714e-02 ; 5250
336177 ; 0.01490197 ; 0.74509828 ; 0.00022207 ; 1.86835331 ; 0.55517144 ; 5.098034e-03 ; 2.000000e-02 ; 5250
336177 ; 0.00022300 ; 2230002.51042329 ; 0.00000005 ; 213.67170728 ; 4972911196494.16601562 ; 2.230003e-04 ; 0.000000e+00 ; 5250
336177 ; 0.00020480 ; 0.53759954 ; 0.00000004 ; 0.59494067 ; 0.28901327 ; 1.761525e-04 ; 3.809524e-04 ; 5250
336177 ; 0.00248315 ; 0.59256876 ; 0.00000617 ; 0.80619407 ; 0.35113774 ; 1.707331e-03 ; 4.190476e-03 ; 5250
336177 ; 0.00627421 ; 0.73199072 ; 0.00003937 ; 1.73378752 ; 0.53581041 ; 2.297222e-03 ; 8.571429e-03 ; 5250
336177 ; 0.00021193 ; 0.05298228 ; 0.00000004 ; 0.00296344 ; 0.00280712 ; 3.788071e-03 ; 4.000000e-03 ; 5250
336177 ; 0.00141450 ; 0.61884554 ; 0.00000200 ; 0.93035780 ; 0.38296980 ; 8.712101e-04 ; 2.285714e-03 ; 5250
336177 ; 0.01662045 ; 0.64159818 ; 0.00027624 ; 1.05288231 ; 0.41164823 ; 9.284314e-03 ; 2.590476e-02 ; 5250
336177 ; 0.05649416 ; 0.63646859 ; 0.00319159 ; 1.02392054 ; 0.40509227 ; 3.226774e-02 ; 8.876190e-02 ; 5250
336177 ; 0.00204629 ; 0.76735810 ; 0.00000419 ; 2.12650745 ; 0.58883846 ; 6.203783e-04 ; 2.666667e-03 ; 5250
336177 ; 0.01469408 ; 0.65934989 ; 0.00021592 ; 1.15971230 ; 0.43474228 ; 7.591631e-03 ; 2.228571e-02 ; 5250
336177 ; 0.03995230 ; 0.73855489 ; 0.00159619 ; 1.79970525 ; 0.54546333 ; 1.414294e-02 ; 5.409524e-02 ; 5250
336177 ; 0.00279108 ; 0.81406614 ; 0.00000779 ; 2.83034956 ; 0.66270369 ; 6.374874e-04 ; 3.428571e-03 ; 5250
336177 ; 0.00463394 ; 0.90104478 ; 0.00002147 ; 5.35037532 ; 0.81188169 ; 5.089125e-04 ; 5.142857e-03 ; 5250
336177 ; 0.00260104 ; 0.75863551 ; 0.00000677 ; 2.02051185 ; 0.57552784 ; 8.275353e-04 ; 3.428571e-03 ; 5250
336177 ; 0.00070265 ; 0.92222760 ; 0.00000049 ; 6.52275579 ; 0.85050374 ; 5.925507e-05 ; 7.619048e-04 ; 5250
336177 ; 0.00377920 ; 0.64002656 ; 0.00001428 ; 1.04392201 ; 0.40963399 ; 2.125557e-03 ; 5.904762e-03 ; 5250
336177 ; 0.03059100 ; 0.61065689 ; 0.00093581 ; 0.88980413 ; 0.37290184 ; 1.950424e-02 ; 5.009524e-02 ; 5250
336177 ; 0.03045197 ; 0.63190849 ; 0.00092732 ; 0.99884776 ; 0.39930835 ; 1.773850e-02 ; 4.819048e-02 ; 5250
336177 ; 0.05972754 ; 0.71265814 ; 0.00356738 ; 1.55521507 ; 0.50788163 ; 2.408198e-02 ; 8.380952e-02 ; 5250
336177 ; 0.00007976 ; 797568.65939298 ; 0.00000001 ; 184.66973920 ; 636115766445.91601562 ; 7.975687e-05 ; 0.000000e+00 ; 5250
336177 ; 0.01873334 ; 0.72316196 ; 0.00035094 ; 1.64948462 ; 0.52296322 ; 7.171423e-03 ; 2.590476e-02 ; 5250
336177 ; 0.04565437 ; 0.48323683 ; 0.00208432 ; 0.43582520 ; 0.23351783 ; 4.882182e-02 ; 9.447619e-02 ; 5250
336177 ; 0.00118444 ; 0.77728789 ; 0.00000140 ; 2.25562954 ; 0.60417647 ; 3.393708e-04 ; 1.523810e-03 ; 5250
336177 ; 0.00016631 ; 0.87314260 ; 0.00000003 ; 4.26295152 ; 0.76237799 ; 2.416323e-05 ; 1.904762e-04 ; 5250
336177 ; 0.04545576 ; 0.70813874 ; 0.00206623 ; 1.51653496 ; 0.50146048 ; 1.873471e-02 ; 6.419048e-02 ; 5250
336177 ; 0.07665687 ; 0.49501670 ; 0.00587628 ; 0.46680313 ; 0.24504154 ; 7.820027e-02 ; 1.548571e-01 ; 5250
336177 ; 0.00105713 ; 0.92498629 ; 0.00000112 ; 6.70853734 ; 0.85559964 ; 8.572986e-05 ; 1.142857e-03 ; 5250
336177 ; 0.00164759 ; 0.36041072 ; 0.00000271 ; 0.19974559 ; 0.12989589 ; 2.923837e-03 ; 4.571429e-03 ; 5250
336177 ; 0.00631537 ; 0.53476894 ; 0.00003988 ; 0.58556332 ; 0.28597782 ; 5.494157e-03 ; 1.180952e-02 ; 5250
336177 ; 0.00007731 ; 773082.75890748 ; 0.00000001 ; 183.82323286 ; 597656952120.00256348 ; 7.730828e-05 ; 0.000000e+00 ; 5250
336177 ; 0.00042336 ; 0.74088596 ; 0.00000018 ; 0.30735288 ; 0.54891200 ; 9.947920e-04 ; 5.714286e-04 ; 5250
336177 ; 0.00237585 ; 0.47973937 ; 0.00000564 ; 0.42696474 ; 0.23014987 ; 2.576529e-03 ; 4.952381e-03 ; 5250
336177 ; 0.01330599 ; 0.75930929 ; 0.00017705 ; 2.02846682 ; 0.57655060 ; 4.217818e-03 ; 1.752381e-02 ; 5250
336177 ; 0.00009881 ; 0.17290930 ; 0.00000001 ; 0.03603957 ; 0.02989763 ; 4.726232e-04 ; 5.714286e-04 ; 5250
336177 ; 0.00255076 ; 0.37198600 ; 0.00000651 ; 0.21640436 ; 0.13837359 ; 4.306382e-03 ; 6.857143e-03 ; 5250
336177 ; 0.00320065 ; 5.60114388 ; 0.00001024 ; 3.56168595 ; 31.37281280 ; 3.772083e-03 ; 5.714286e-04 ; 5250
336177 ; 0.00024106 ; 0.18079255 ; 0.00000006 ; 0.03976751 ; 0.03268595 ; 1.092277e-03 ; 1.333333e-03 ; 5250
336177 ; 0.01937903 ; 0.73179564 ; 0.00037555 ; 1.73187189 ; 0.53552485 ; 7.102449e-03 ; 2.648148e-02 ; 5400
336177 ; 0.00252634 ; 0.62010214 ; 0.00000638 ; 0.93673914 ; 0.38452666 ; 1.547732e-03 ; 4.074074e-03 ; 5400
336177 ; 0.02033349 ; 0.56598378 ; 0.00041345 ; 0.69667964 ; 0.32033764 ; 1.559243e-02 ; 3.592593e-02 ; 5400
336177 ; 0.00132098 ; 0.89166117 ; 0.00000174 ; 4.93946921 ; 0.79505965 ; 1.605019e-04 ; 1.481481e-03 ; 5400
336177 ; 0.04844535 ; 0.72067467 ; 0.00234695 ; 1.62658935 ; 0.51937198 ; 1.877687e-02 ; 6.722222e-02 ; 5400
336177 ; 0.00386427 ; 0.63233457 ; 0.00001493 ; 1.00116415 ; 0.39984701 ; 2.246844e-03 ; 6.111111e-03 ; 5400
336177 ; 0.00522262 ; 0.65586385 ; 0.00002728 ; 1.13788713 ; 0.43015739 ; 2.740343e-03 ; 7.962963e-03 ; 5400
336177 ; 0.00226016 ; 0.81365691 ; 0.00000511 ; 2.82295685 ; 0.66203756 ; 5.176196e-04 ; 2.777778e-03 ; 5400
336177 ; 0.00037876 ; 2.04531244 ; 0.00000014 ; 1.24011276 ; 4.18330299 ; 5.639470e-04 ; 1.851852e-04 ; 5400
336177 ; 0.00018972 ; 0.14635544 ; 0.00000004 ; 0.02504002 ; 0.02141991 ; 1.106576e-03 ; 1.296296e-03 ; 5400
336177 ; 0.07689652 ; 0.72721757 ; 0.00591308 ; 1.68761084 ; 0.52884540 ; 2.884422e-02 ; 1.057407e-01 ; 5400
336177 ; 0.02921617 ; 0.54402524 ; 0.00085358 ; 0.61672407 ; 0.29596346 ; 2.448753e-02 ; 5.370370e-02 ; 5400
336177 ; 0.02344217 ; 0.67693963 ; 0.00054954 ; 1.27671036 ; 0.45824727 ; 1.118746e-02 ; 3.462963e-02 ; 5400
336177 ; 0.00560708 ; 0.53119681 ; 0.00003144 ; 0.57391571 ; 0.28217006 ; 4.948478e-03 ; 1.055556e-02 ; 5400
336177 ; 0.03267030 ; 0.52662577 ; 0.00106735 ; 0.55930807 ; 0.27733470 ; 2.936673e-02 ; 6.203704e-02 ; 5400
336177 ; 0.00104281 ; 0.51192288 ; 0.00000109 ; 0.51449327 ; 0.26206504 ; 9.942311e-04 ; 2.037037e-03 ; 5400
336177 ; 0.00398320 ; 0.76818892 ; 0.00001587 ; 2.13695439 ; 0.59011422 ; 1.201983e-03 ; 5.185185e-03 ; 5400
336177 ; 0.00842499 ; 0.68931701 ; 0.00007098 ; 1.36651941 ; 0.47515794 ; 3.797236e-03 ; 1.222222e-02 ; 5400
336177 ; 0.03857942 ; 0.68081325 ; 0.00148837 ; 1.30411584 ; 0.46350668 ; 1.808725e-02 ; 5.666667e-02 ; 5400
336177 ; 0.01305663 ; 0.42473367 ; 0.00017048 ; 0.30572292 ; 0.18039869 ; 1.768411e-02 ; 3.074074e-02 ; 5400
336177 ; 0.00789548 ; 0.65593248 ; 0.00006234 ; 1.13831263 ; 0.43024741 ; 4.141553e-03 ; 1.203704e-02 ; 5400
336177 ; 0.00059244 ; 5924394.96846477 ; 0.00000035 ; 243.19121523 ; 35098455742370.64453125 ; 5.924395e-04 ; 0.000000e+00 ; 5400
336177 ; 0.01427228 ; 0.71361425 ; 0.00020370 ; 1.56353914 ; 0.50924529 ; 5.727715e-03 ; 2.000000e-02 ; 5400
336177 ; 0.00325230 ; 0.70249756 ; 0.00001058 ; 1.46975097 ; 0.49350283 ; 1.377326e-03 ; 4.629630e-03 ; 5400
336177 ; 0.00060321 ; 0.81433948 ; 0.00000036 ; 2.83530184 ; 0.66314880 ; 1.375262e-04 ; 7.407407e-04 ; 5400
336177 ; 0.00102294 ; 0.69048185 ; 0.00000105 ; 1.37531568 ; 0.47676518 ; 4.585453e-04 ; 1.481481e-03 ; 5400
