Relation ID ; Absolute ; Relative ; Quadratic ; SquaredQError ; SquaredRelative ; Estimate ; Truth ; Tuples 
344369 ; 0.00018078 ; 0.16269968 ; 0.00000003 ; 0.02272394 ; 0.02647119 ; 1.291889e-03 ; 1.111111e-03 ; 5400
344369 ; 0.00225680 ; 0.38083450 ; 0.00000509 ; 0.10412756 ; 0.14503492 ; 8.182723e-03 ; 5.925926e-03 ; 5400
344369 ; 0.00175397 ; 0.39464391 ; 0.00000308 ; 0.11064878 ; 0.15574382 ; 6.198417e-03 ; 4.444444e-03 ; 5400
344369 ; 0.00121438 ; 0.28511447 ; 0.00000147 ; 0.11264941 ; 0.08129026 ; 3.044883e-03 ; 4.259259e-03 ; 5400
344369 ; 0.01160012 ; 0.12186893 ; 0.00013456 ; 0.01322407 ; 0.01485203 ; 1.067853e-01 ; 9.518519e-02 ; 5400
344369 ; 0.00616893 ; 0.30561650 ; 0.00003806 ; 0.07111574 ; 0.09340144 ; 2.635411e-02 ; 2.018519e-02 ; 5400
344369 ; 0.00011477 ; 0.01936737 ; 0.00000001 ; 0.00036796 ; 0.00037510 ; 6.040696e-03 ; 5.925926e-03 ; 5400
344369 ; 0.00019601 ; 0.35281532 ; 0.00000004 ; 0.18933253 ; 0.12447865 ; 3.595470e-04 ; 5.555556e-04 ; 5400
344369 ; 0.00363315 ; 0.28851474 ; 0.00001320 ; 0.06425728 ; 0.08324075 ; 1.622574e-02 ; 1.259259e-02 ; 5400
344369 ; 0.00364778 ; 0.03321755 ; 0.00001331 ; 0.00114121 ; 0.00110341 ; 1.061670e-01 ; 1.098148e-01 ; 5400
344369 ; 0.00142296 ; 0.09979205 ; 0.00000202 ; 0.01105221 ; 0.00995845 ; 1.283630e-02 ; 1.425926e-02 ; 5400
344369 ; 0.00575657 ; 0.07717138 ; 0.00003314 ; 0.00644998 ; 0.00595542 ; 6.883803e-02 ; 7.459459e-02 ; 5550
344369 ; 0.00414067 ; 0.22980693 ; 0.00001715 ; 0.06818055 ; 0.05281123 ; 1.387735e-02 ; 1.801802e-02 ; 5550
344369 ; 0.00003521 ; 0.19543636 ; 0.00000000 ; 0.04728677 ; 0.03819537 ; 1.449664e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00016443 ; 0.91256315 ; 0.00000003 ; 5.93818162 ; 0.83277150 ; 1.575430e-05 ; 1.801802e-04 ; 5550
344369 ; 0.00711702 ; 0.07314719 ; 0.00005065 ; 0.00577000 ; 0.00535051 ; 9.018027e-02 ; 9.729730e-02 ; 5550
344369 ; 0.00768541 ; 0.31363253 ; 0.00005907 ; 0.07441778 ; 0.09836536 ; 3.218991e-02 ; 2.450450e-02 ; 5550
344369 ; 0.00091143 ; 0.05214873 ; 0.00000083 ; 0.00286843 ; 0.00271949 ; 1.656605e-02 ; 1.747748e-02 ; 5550
344369 ; 0.00193121 ; 0.89318255 ; 0.00000373 ; 0.40737494 ; 0.79777507 ; 4.093368e-03 ; 2.162162e-03 ; 5550
344369 ; 0.00021578 ; 0.29939340 ; 0.00000005 ; 0.06859032 ; 0.08963641 ; 9.364998e-04 ; 7.207207e-04 ; 5550
344369 ; 0.00030567 ; 0.00997913 ; 0.00000009 ; 0.00010059 ; 0.00009958 ; 3.032496e-02 ; 3.063063e-02 ; 5550
344369 ; 0.00071093 ; 0.11604938 ; 0.00000051 ; 0.01205497 ; 0.01346746 ; 6.837059e-03 ; 6.126126e-03 ; 5550
344369 ; 0.00007729 ; 772928.54392735 ; 0.00000001 ; 183.81782319 ; 597418534017.65026855 ; 7.729285e-05 ; 0.000000e+00 ; 5550
344369 ; 0.00532291 ; 0.48429717 ; 0.00002833 ; 0.43854140 ; 0.23454375 ; 5.668085e-03 ; 1.099099e-02 ; 5550
344369 ; 0.00011419 ; 1141911.49458383 ; 0.00000001 ; 194.55270285 ; 1303961861462.68652344 ; 1.141911e-04 ; 0.000000e+00 ; 5550
344369 ; 0.00504805 ; 0.10338258 ; 0.00002548 ; 0.00967873 ; 0.01068796 ; 5.387688e-02 ; 4.882883e-02 ; 5550
344369 ; 0.00021731 ; 0.20100725 ; 0.00000005 ; 0.05035689 ; 0.04040391 ; 8.637759e-04 ; 1.081081e-03 ; 5550
344369 ; 0.00175969 ; 0.04718017 ; 0.00000310 ; 0.00212530 ; 0.00222597 ; 3.905699e-02 ; 3.729730e-02 ; 5550
344369 ; 0.00035309 ; 0.39193044 ; 0.00000012 ; 0.10935693 ; 0.15360947 ; 1.253991e-03 ; 9.009009e-04 ; 5550
344369 ; 0.00035258 ; 0.04659129 ; 0.00000012 ; 0.00207375 ; 0.00217075 ; 7.920150e-03 ; 7.567568e-03 ; 5550
344369 ; 0.00006806 ; 0.37775434 ; 0.00000000 ; 0.22507463 ; 0.14269834 ; 1.121163e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00282070 ; 0.27955143 ; 0.00000796 ; 0.10750611 ; 0.07814900 ; 7.269391e-03 ; 1.009009e-02 ; 5550
344369 ; 0.00798118 ; 0.22147783 ; 0.00006370 ; 0.06267903 ; 0.04905243 ; 2.805485e-02 ; 3.603604e-02 ; 5550
344369 ; 0.01532231 ; 0.17533779 ; 0.00023477 ; 0.03716468 ; 0.03074334 ; 7.206508e-02 ; 8.738739e-02 ; 5550
344369 ; 0.00002597 ; 259702.92301901 ; 0.00000000 ; 155.43350704 ; 67445608224.61647034 ; 2.597029e-05 ; 0.000000e+00 ; 5550
344369 ; 0.01176718 ; 0.12957911 ; 0.00013847 ; 0.01925945 ; 0.01679075 ; 7.904363e-02 ; 9.081081e-02 ; 5550
344369 ; 0.00083558 ; 0.24407792 ; 0.00000070 ; 0.04769622 ; 0.05957403 ; 4.259006e-03 ; 3.423423e-03 ; 5550
344369 ; 0.00544283 ; 0.25173076 ; 0.00002962 ; 0.08409560 ; 0.06336837 ; 1.617879e-02 ; 2.162162e-02 ; 5550
344369 ; 0.00253116 ; 0.78044015 ; 0.00000641 ; 0.33276816 ; 0.60908682 ; 5.774401e-03 ; 3.243243e-03 ; 5550
344369 ; 0.00563421 ; 0.11128075 ; 0.00003174 ; 0.01113303 ; 0.01238341 ; 5.626485e-02 ; 5.063063e-02 ; 5550
344369 ; 0.00039407 ; 0.13669423 ; 0.00000016 ; 0.01641582 ; 0.01868531 ; 3.276956e-03 ; 2.882883e-03 ; 5550
344369 ; 0.00457191 ; 0.04842384 ; 0.00002090 ; 0.00246369 ; 0.00234487 ; 8.984251e-02 ; 9.441441e-02 ; 5550
344369 ; 0.00075278 ; 0.29842347 ; 0.00000057 ; 0.06819975 ; 0.08905657 ; 3.275302e-03 ; 2.522523e-03 ; 5550
344369 ; 0.00008995 ; 0.24962434 ; 0.00000001 ; 0.04965899 ; 0.06231231 ; 4.503151e-04 ; 3.603604e-04 ; 5550
344369 ; 0.00044103 ; 0.15298249 ; 0.00000019 ; 0.02756726 ; 0.02340364 ; 2.441852e-03 ; 2.882883e-03 ; 5550
344369 ; 0.00014879 ; 0.27526842 ; 0.00000002 ; 0.10365433 ; 0.07577270 ; 3.917468e-04 ; 5.405405e-04 ; 5550
344369 ; 0.00031944 ; 0.44321859 ; 0.00000010 ; 0.13459782 ; 0.19644272 ; 1.040158e-03 ; 7.207207e-04 ; 5550
344369 ; 0.00036132 ; 0.02179674 ; 0.00000013 ; 0.00046495 ; 0.00047510 ; 1.693789e-02 ; 1.657658e-02 ; 5550
344369 ; 0.00081154 ; 2.25201077 ; 0.00000066 ; 1.39068599 ; 5.07155249 ; 1.171896e-03 ; 3.603604e-04 ; 5550
344369 ; 0.00226899 ; 0.39352777 ; 0.00000515 ; 0.25009635 ; 0.15486411 ; 3.496777e-03 ; 5.765766e-03 ; 5550
344369 ; 0.00114657 ; 0.08599309 ; 0.00000131 ; 0.00808509 ; 0.00739481 ; 1.218676e-02 ; 1.333333e-02 ; 5550
344369 ; 0.00020099 ; 0.27887698 ; 0.00000004 ; 0.06050731 ; 0.07777237 ; 9.217132e-04 ; 7.207207e-04 ; 5550
344369 ; 0.01006236 ; 0.31025623 ; 0.00010125 ; 0.07302031 ; 0.09625893 ; 4.249480e-02 ; 3.243243e-02 ; 5550
344369 ; 0.00419589 ; 0.20427354 ; 0.00001761 ; 0.03455008 ; 0.04172768 ; 2.473643e-02 ; 2.054054e-02 ; 5550
344369 ; 0.00938049 ; 0.23557330 ; 0.00008799 ; 0.04474709 ; 0.05549478 ; 4.920031e-02 ; 3.981982e-02 ; 5550
344369 ; 0.00572859 ; 0.24086136 ; 0.00003282 ; 0.04657214 ; 0.05801419 ; 2.951238e-02 ; 2.378378e-02 ; 5550
344369 ; 0.00799424 ; 0.29189512 ; 0.00006391 ; 0.06559245 ; 0.08520276 ; 3.538163e-02 ; 2.738739e-02 ; 5550
344369 ; 0.00059489 ; 0.36684751 ; 0.00000035 ; 0.09766063 ; 0.13457710 ; 2.216510e-03 ; 1.621622e-03 ; 5550
344369 ; 0.00375809 ; 0.09932104 ; 0.00001412 ; 0.00896672 ; 0.00986467 ; 4.159593e-02 ; 3.783784e-02 ; 5550
344369 ; 0.00484303 ; 0.11946151 ; 0.00002345 ; 0.01618534 ; 0.01427105 ; 3.569751e-02 ; 4.054054e-02 ; 5550
344369 ; 0.00443958 ; 0.26782238 ; 0.00001971 ; 0.09717693 ; 0.07172883 ; 1.213700e-02 ; 1.657658e-02 ; 5550
344369 ; 0.00028449 ; 0.52630483 ; 0.00000008 ; 0.17880184 ; 0.27699677 ; 8.250297e-04 ; 5.405405e-04 ; 5550
344369 ; 0.00127756 ; 1.41808773 ; 0.00000163 ; 0.77964844 ; 2.01097280 ; 2.178458e-03 ; 9.009009e-04 ; 5550
344369 ; 0.00031272 ; 0.10209354 ; 0.00000010 ; 0.01159700 ; 0.01042309 ; 2.750344e-03 ; 3.063063e-03 ; 5550
344369 ; 0.00650907 ; 0.05761621 ; 0.00004237 ; 0.00352155 ; 0.00331963 ; 1.064639e-01 ; 1.129730e-01 ; 5550
344369 ; 0.00020780 ; 0.00829717 ; 0.00000004 ; 0.00006828 ; 0.00006884 ; 2.525285e-02 ; 2.504505e-02 ; 5550
344369 ; 0.00035073 ; 0.00322279 ; 0.00000012 ; 0.00001042 ; 0.00001039 ; 1.084781e-01 ; 1.088288e-01 ; 5550
344369 ; 0.00032801 ; 0.02304392 ; 0.00000011 ; 0.00051904 ; 0.00053102 ; 1.456225e-02 ; 1.423423e-02 ; 5550
344369 ; 0.00637468 ; 0.08757299 ; 0.00004064 ; 0.00704737 ; 0.00766903 ; 7.916748e-02 ; 7.279279e-02 ; 5550
344369 ; 0.00000254 ; 25410.54360965 ; 0.00000000 ; 102.87961368 ; 645695726.53778017 ; 2.541054e-06 ; 0.000000e+00 ; 5550
344369 ; 0.00124635 ; 0.69172356 ; 0.00000155 ; 0.27641082 ; 0.47848149 ; 3.048151e-03 ; 1.801802e-03 ; 5550
344369 ; 0.00176195 ; 0.21730722 ; 0.00000310 ; 0.03866777 ; 0.04722243 ; 9.870059e-03 ; 8.108108e-03 ; 5550
344369 ; 0.00001857 ; 0.10308160 ; 0.00000000 ; 0.00962512 ; 0.01062582 ; 1.987535e-04 ; 1.801802e-04 ; 5550
344369 ; 0.00625319 ; 0.34705196 ; 0.00003910 ; 0.08875542 ; 0.12044506 ; 2.427121e-02 ; 1.801802e-02 ; 5550
344369 ; 0.00130415 ; 0.13919329 ; 0.00000170 ; 0.02246560 ; 0.01937477 ; 8.065216e-03 ; 9.369369e-03 ; 5550
344369 ; 0.00007249 ; 724931.80166347 ; 0.00000001 ; 182.08356256 ; 525526117063.04388428 ; 7.249318e-05 ; 0.000000e+00 ; 5550
344369 ; 0.00534109 ; 0.24498386 ; 0.00002853 ; 0.04801470 ; 0.06001709 ; 2.714289e-02 ; 2.180180e-02 ; 5550
344369 ; 0.00387281 ; 0.08462239 ; 0.00001500 ; 0.00781785 ; 0.00716095 ; 4.189296e-02 ; 4.576577e-02 ; 5550
344369 ; 0.00162140 ; 0.21425665 ; 0.00000263 ; 0.03768726 ; 0.04590591 ; 9.188969e-03 ; 7.567568e-03 ; 5550
344369 ; 0.00219415 ; 0.11597661 ; 0.00000481 ; 0.01204065 ; 0.01345058 ; 2.111307e-02 ; 1.891892e-02 ; 5550
344369 ; 0.00095654 ; 0.17695908 ; 0.00000091 ; 0.03792731 ; 0.03131452 ; 4.448870e-03 ; 5.405405e-03 ; 5550
344369 ; 0.00034285 ; 0.08273238 ; 0.00000012 ; 0.00745736 ; 0.00684465 ; 3.801289e-03 ; 4.144144e-03 ; 5550
344369 ; 0.00061957 ; 0.01091622 ; 0.00000038 ; 0.00011788 ; 0.00011916 ; 5.737633e-02 ; 5.675676e-02 ; 5550
344369 ; 0.00028448 ; 0.03850879 ; 0.00000008 ; 0.00142777 ; 0.00148293 ; 7.671867e-03 ; 7.387387e-03 ; 5550
344369 ; 0.00856062 ; 0.15131037 ; 0.00007328 ; 0.02691625 ; 0.02289483 ; 4.801595e-02 ; 5.657658e-02 ; 5550
344369 ; 0.00058907 ; 0.14214505 ; 0.00000035 ; 0.01766457 ; 0.02020521 ; 4.733214e-03 ; 4.144144e-03 ; 5550
344369 ; 0.00881224 ; 0.21357166 ; 0.00007766 ; 0.05772183 ; 0.04561286 ; 3.244903e-02 ; 4.126126e-02 ; 5550
344369 ; 0.00213818 ; 0.35960373 ; 0.00000457 ; 0.19862007 ; 0.12931484 ; 3.807762e-03 ; 5.945946e-03 ; 5550
344369 ; 0.00220384 ; 0.06683769 ; 0.00000486 ; 0.00418594 ; 0.00446728 ; 3.517681e-02 ; 3.297297e-02 ; 5550
344369 ; 0.00450257 ; 0.36748935 ; 0.00002027 ; 0.20981734 ; 0.13504843 ; 7.749680e-03 ; 1.225225e-02 ; 5550
344369 ; 0.00269663 ; 0.20786538 ; 0.00000727 ; 0.03566608 ; 0.04320802 ; 1.566960e-02 ; 1.297297e-02 ; 5550
344369 ; 0.01093120 ; 0.24762509 ; 0.00011949 ; 0.08095193 ; 0.06131819 ; 3.321295e-02 ; 4.414414e-02 ; 5550
344369 ; 0.00047128 ; 0.06227574 ; 0.00000022 ; 0.00364979 ; 0.00387827 ; 8.038843e-03 ; 7.567568e-03 ; 5550
344369 ; 0.00094744 ; 1.75276336 ; 0.00000090 ; 1.02536942 ; 3.07217939 ; 1.487980e-03 ; 5.405405e-04 ; 5550
344369 ; 0.00119111 ; 0.05085127 ; 0.00000142 ; 0.00272377 ; 0.00258585 ; 2.223231e-02 ; 2.342342e-02 ; 5550
344369 ; 0.00001890 ; 0.02621913 ; 0.00000000 ; 0.00066984 ; 0.00068744 ; 7.396174e-04 ; 7.207207e-04 ; 5550
344369 ; 0.00054872 ; 0.76134246 ; 0.00000030 ; 0.32044236 ; 0.57964234 ; 1.269436e-03 ; 7.207207e-04 ; 5550
344369 ; 0.00200374 ; 0.04466157 ; 0.00000401 ; 0.00208754 ; 0.00199466 ; 4.286113e-02 ; 4.486486e-02 ; 5550
344369 ; 0.01282109 ; 0.26257210 ; 0.00016438 ; 0.09277322 ; 0.06894411 ; 3.600774e-02 ; 4.882883e-02 ; 5550
344369 ; 0.00014982 ; 0.83147747 ; 0.00000002 ; 3.17084210 ; 0.69135479 ; 3.036434e-05 ; 1.801802e-04 ; 5550
344369 ; 0.00003249 ; 324934.06668410 ; 0.00000000 ; 161.07114272 ; 105582147691.86720276 ; 3.249341e-05 ; 0.000000e+00 ; 5550
344369 ; 0.00099258 ; 0.11017664 ; 0.00000099 ; 0.01092425 ; 0.01213889 ; 1.000159e-02 ; 9.009009e-03 ; 5550
344369 ; 0.00170881 ; 0.12316757 ; 0.00000292 ; 0.01349149 ; 0.01517025 ; 1.558269e-02 ; 1.387387e-02 ; 5550
344369 ; 0.00006029 ; 602899.28249076 ; 0.00000000 ; 177.14297906 ; 363487544827.87487793 ; 6.028993e-05 ; 0.000000e+00 ; 5550
344369 ; 0.00885667 ; 0.38704365 ; 0.00007844 ; 0.10704323 ; 0.14980279 ; 3.173956e-02 ; 2.288288e-02 ; 5550
344369 ; 0.00020581 ; 0.05192047 ; 0.00000004 ; 0.00256213 ; 0.00269574 ; 4.169775e-03 ; 3.963964e-03 ; 5550
344369 ; 0.00016875 ; 0.03344935 ; 0.00000003 ; 0.00108255 ; 0.00111886 ; 5.213799e-03 ; 5.045045e-03 ; 5550
344369 ; 0.00092311 ; 0.03795000 ; 0.00000085 ; 0.00149683 ; 0.00144020 ; 2.340122e-02 ; 2.432432e-02 ; 5550
344369 ; 0.00006884 ; 0.19103916 ; 0.00000000 ; 0.03056419 ; 0.03649596 ; 4.292033e-04 ; 3.603604e-04 ; 5550
344369 ; 0.00113393 ; 0.26222061 ; 0.00000129 ; 0.09248315 ; 0.06875965 ; 3.190397e-03 ; 4.324324e-03 ; 5550
344369 ; 0.00065756 ; 0.21467315 ; 0.00000043 ; 0.03782054 ; 0.04608456 ; 3.720620e-03 ; 3.063063e-03 ; 5550
344369 ; 0.00951914 ; 0.30654862 ; 0.00009061 ; 0.13401029 ; 0.09397206 ; 2.153349e-02 ; 3.105263e-02 ; 5700
344369 ; 0.00351664 ; 0.15783355 ; 0.00001237 ; 0.02950754 ; 0.02491143 ; 1.876406e-02 ; 2.228070e-02 ; 5700
344369 ; 0.00351509 ; 0.03623152 ; 0.00001236 ; 0.00136192 ; 0.00131272 ; 9.350245e-02 ; 9.701754e-02 ; 5700
344369 ; 0.00276931 ; 0.03351393 ; 0.00000767 ; 0.00108666 ; 0.00112318 ; 8.540089e-02 ; 8.263158e-02 ; 5700
344369 ; 0.00620550 ; 0.12454696 ; 0.00003851 ; 0.01769266 ; 0.01551195 ; 4.361906e-02 ; 4.982456e-02 ; 5700
344369 ; 0.00144186 ; 0.41092925 ; 0.00000208 ; 0.28006215 ; 0.16886285 ; 2.066915e-03 ; 3.508772e-03 ; 5700
344369 ; 0.00005410 ; 0.01027912 ; 0.00000000 ; 0.00010676 ; 0.00010566 ; 5.209057e-03 ; 5.263158e-03 ; 5700
344369 ; 0.01228371 ; 0.22298452 ; 0.00015089 ; 0.06365277 ; 0.04972210 ; 4.280401e-02 ; 5.508772e-02 ; 5700
344369 ; 0.01013374 ; 0.07122360 ; 0.00010269 ; 0.00545933 ; 0.00507280 ; 1.321470e-01 ; 1.422807e-01 ; 5700
344369 ; 0.00064411 ; 0.04034542 ; 0.00000041 ; 0.00169595 ; 0.00162775 ; 1.532080e-02 ; 1.596491e-02 ; 5700
344369 ; 0.00539649 ; 0.24220456 ; 0.00002912 ; 0.07691847 ; 0.05866305 ; 1.688421e-02 ; 2.228070e-02 ; 5700
344369 ; 0.00004300 ; 429972.39977987 ; 0.00000000 ; 168.25925771 ; 184876264572.46038818 ; 4.299724e-05 ; 0.000000e+00 ; 5700
344369 ; 0.00384856 ; 0.39885128 ; 0.00001481 ; 0.11266185 ; 0.15908234 ; 1.349769e-02 ; 9.649123e-03 ; 5700
344369 ; 0.00028454 ; 0.81093371 ; 0.00000008 ; 0.35264901 ; 0.65761349 ; 6.354154e-04 ; 3.508772e-04 ; 5700
344369 ; 0.00205253 ; 0.04915717 ; 0.00000421 ; 0.00230277 ; 0.00241643 ; 4.380691e-02 ; 4.175439e-02 ; 5700
344369 ; 0.00013433 ; 0.19141876 ; 0.00000002 ; 0.03067571 ; 0.03664114 ; 8.360834e-04 ; 7.017544e-04 ; 5700
344369 ; 0.00195250 ; 0.30079109 ; 0.00000381 ; 0.12802492 ; 0.09047528 ; 4.538725e-03 ; 6.491228e-03 ; 5700
344369 ; 0.00016328 ; 1632821.97019354 ; 0.00000003 ; 204.65651329 ; 2666107586346.69775391 ; 1.632822e-04 ; 0.000000e+00 ; 5700
344369 ; 0.00016745 ; 0.47722176 ; 0.00000003 ; 0.42067926 ; 0.22774061 ; 1.834309e-04 ; 3.508772e-04 ; 5700
344369 ; 0.00012262 ; 0.69892942 ; 0.00000002 ; 1.44098547 ; 0.48850233 ; 5.281933e-05 ; 1.754386e-04 ; 5700
344369 ; 0.00001981 ; 198055.73124702 ; 0.00000000 ; 148.74994810 ; 39226072679.79045105 ; 1.980557e-05 ; 0.000000e+00 ; 5700
344369 ; 0.00574932 ; 0.04132548 ; 0.00003305 ; 0.00163980 ; 0.00170779 ; 1.448721e-01 ; 1.391228e-01 ; 5700
344369 ; 0.00355141 ; 0.44984478 ; 0.00001261 ; 0.35707176 ; 0.20236032 ; 4.343331e-03 ; 7.894737e-03 ; 5700
344369 ; 0.00213950 ; 0.13858103 ; 0.00000458 ; 0.02225297 ; 0.01920470 ; 1.329910e-02 ; 1.543860e-02 ; 5700
344369 ; 0.00120479 ; 0.24526092 ; 0.00000145 ; 0.07917650 ; 0.06015292 ; 3.707490e-03 ; 4.912281e-03 ; 5700
344369 ; 0.00060142 ; 1.14270091 ; 0.00000036 ; 0.58074633 ; 1.30576537 ; 1.127737e-03 ; 5.263158e-04 ; 5700
344369 ; 0.00012470 ; 0.71078527 ; 0.00000002 ; 1.53905327 ; 0.50521570 ; 5.073936e-05 ; 1.754386e-04 ; 5700
344369 ; 0.00708962 ; 0.05651868 ; 0.00005026 ; 0.00338476 ; 0.00319436 ; 1.183490e-01 ; 1.254386e-01 ; 5700
344369 ; 0.00953688 ; 0.25763148 ; 0.00009095 ; 0.08875007 ; 0.06637398 ; 2.748066e-02 ; 3.701754e-02 ; 5700
344369 ; 0.01620101 ; 0.16315501 ; 0.00026247 ; 0.03172546 ; 0.02661956 ; 8.309724e-02 ; 9.929825e-02 ; 5700
344369 ; 0.00170039 ; 0.17307591 ; 0.00000289 ; 0.03611610 ; 0.02995527 ; 8.124167e-03 ; 9.824561e-03 ; 5700
344369 ; 0.00042361 ; 0.14203302 ; 0.00000018 ; 0.01763850 ; 0.02017338 ; 3.406063e-03 ; 2.982456e-03 ; 5700
344369 ; 0.00101131 ; 0.27449773 ; 0.00000102 ; 0.05883155 ; 0.07534900 ; 4.695518e-03 ; 3.684211e-03 ; 5700
344369 ; 0.00074349 ; 0.84757818 ; 0.00000055 ; 3.53855023 ; 0.71838877 ; 1.337033e-04 ; 8.771930e-04 ; 5700
344369 ; 0.00002135 ; 213488.57407961 ; 0.00000000 ; 150.58586582 ; 45577371262.54560089 ; 2.134886e-05 ; 0.000000e+00 ; 5700
344369 ; 0.00016750 ; 0.95477092 ; 0.00000003 ; 9.58530938 ; 0.91158751 ; 7.934830e-06 ; 1.754386e-04 ; 5700
344369 ; 0.01932324 ; 0.09619430 ; 0.00037339 ; 0.01022948 ; 0.00925334 ; 1.815540e-01 ; 2.008772e-01 ; 5700
344369 ; 0.00576280 ; 0.18663612 ; 0.00003321 ; 0.02928291 ; 0.03483304 ; 3.663999e-02 ; 3.087719e-02 ; 5700
344369 ; 0.00764570 ; 0.14195601 ; 0.00005846 ; 0.01762059 ; 0.02015151 ; 6.150535e-02 ; 5.385965e-02 ; 5700
344369 ; 0.00010432 ; 0.59461617 ; 0.00000001 ; 0.21774642 ; 0.35356839 ; 2.797573e-04 ; 1.754386e-04 ; 5700
344369 ; 0.00079228 ; 0.37633179 ; 0.00000063 ; 0.10203031 ; 0.14162562 ; 2.897541e-03 ; 2.105263e-03 ; 5700
344369 ; 0.00097987 ; 0.31029129 ; 0.00000096 ; 0.07303478 ; 0.09628068 ; 4.137762e-03 ; 3.157895e-03 ; 5700
344369 ; 0.00194217 ; 0.61501973 ; 0.00000377 ; 0.22977371 ; 0.37824927 ; 5.100062e-03 ; 3.157895e-03 ; 5700
344369 ; 0.00005067 ; 0.02888200 ; 0.00000000 ; 0.00085892 ; 0.00083417 ; 1.703716e-03 ; 1.754386e-03 ; 5700
344369 ; 0.00009325 ; 932476.03133468 ; 0.00000001 ; 188.94151383 ; 869511549013.66845703 ; 9.324760e-05 ; 0.000000e+00 ; 5700
344369 ; 0.00225952 ; 0.13142133 ; 0.00000511 ; 0.01985200 ; 0.01727157 ; 1.493346e-02 ; 1.719298e-02 ; 5700
344369 ; 0.00459778 ; 0.12246424 ; 0.00002114 ; 0.01334637 ; 0.01499749 ; 4.214164e-02 ; 3.754386e-02 ; 5700
344369 ; 0.00070201 ; 1.33380958 ; 0.00000049 ; 0.71825954 ; 1.77904798 ; 1.228321e-03 ; 5.263158e-04 ; 5700
344369 ; 0.01475394 ; 0.19694955 ; 0.00021768 ; 0.04810904 ; 0.03878913 ; 6.015834e-02 ; 7.491228e-02 ; 5700
344369 ; 0.00355123 ; 0.28113866 ; 0.00001261 ; 0.10895729 ; 0.07903894 ; 9.080354e-03 ; 1.263158e-02 ; 5700
344369 ; 0.01669585 ; 0.36462205 ; 0.00027875 ; 0.09664482 ; 0.13294924 ; 6.248533e-02 ; 4.578947e-02 ; 5700
344369 ; 0.00002757 ; 0.05238682 ; 0.00000000 ; 0.00289540 ; 0.00274438 ; 4.987438e-04 ; 5.263158e-04 ; 5700
344369 ; 0.00240494 ; 0.76156327 ; 0.00000578 ; 0.32058430 ; 0.57997862 ; 5.562831e-03 ; 3.157895e-03 ; 5700
344369 ; 0.00747160 ; 0.22896845 ; 0.00005582 ; 0.04250820 ; 0.05242655 ; 4.010318e-02 ; 3.263158e-02 ; 5700
344369 ; 0.00108396 ; 0.68650574 ; 0.00000117 ; 0.27317220 ; 0.47129013 ; 2.662904e-03 ; 1.578947e-03 ; 5700
344369 ; 0.00048489 ; 0.21260529 ; 0.00000024 ; 0.03716073 ; 0.04520101 ; 2.765591e-03 ; 2.280702e-03 ; 5700
344369 ; 0.00001323 ; 0.01257218 ; 0.00000000 ; 0.00016007 ; 0.00015806 ; 1.039398e-03 ; 1.052632e-03 ; 5700
344369 ; 0.00146830 ; 0.10729889 ; 0.00000216 ; 0.01038842 ; 0.01151305 ; 1.515251e-02 ; 1.368421e-02 ; 5700
344369 ; 0.00422719 ; 0.86053490 ; 0.00001787 ; 0.38547214 ; 0.74052031 ; 9.139470e-03 ; 4.912281e-03 ; 5700
344369 ; 0.00060552 ; 1.15049339 ; 0.00000037 ; 0.58629235 ; 1.32363504 ; 1.131839e-03 ; 5.263158e-04 ; 5700
344369 ; 0.00095329 ; 0.02393712 ; 0.00000091 ; 0.00058701 ; 0.00057299 ; 3.887128e-02 ; 3.982456e-02 ; 5700
344369 ; 0.00132305 ; 0.94267603 ; 0.00000175 ; 0.44098421 ; 0.88863810 ; 2.726563e-03 ; 1.403509e-03 ; 5700
344369 ; 0.00682337 ; 0.49231887 ; 0.00004656 ; 0.45955076 ; 0.24237787 ; 7.036282e-03 ; 1.385965e-02 ; 5700
344369 ; 0.00146121 ; 0.92543215 ; 0.00000214 ; 0.42922209 ; 0.85642466 ; 3.040156e-03 ; 1.578947e-03 ; 5700
344369 ; 0.00928794 ; 0.05644060 ; 0.00008627 ; 0.00337514 ; 0.00318554 ; 1.552735e-01 ; 1.645614e-01 ; 5700
344369 ; 0.00701679 ; 0.34479045 ; 0.00004924 ; 0.17875998 ; 0.11888045 ; 1.333409e-02 ; 2.035088e-02 ; 5700
344369 ; 0.00397856 ; 0.42788245 ; 0.00001583 ; 0.12687313 ; 0.18308339 ; 1.327680e-02 ; 9.298246e-03 ; 5700
344369 ; 0.00081487 ; 0.11328638 ; 0.00000066 ; 0.01445602 ; 0.01283380 ; 6.378116e-03 ; 7.192982e-03 ; 5700
344369 ; 0.00919202 ; 0.07118818 ; 0.00008449 ; 0.00545369 ; 0.00506776 ; 1.199308e-01 ; 1.291228e-01 ; 5700
344369 ; 0.00041818 ; 0.11350609 ; 0.00000017 ; 0.01155919 ; 0.01288363 ; 4.102391e-03 ; 3.684211e-03 ; 5700
344369 ; 0.00004657 ; 0.00465669 ; 0.00000000 ; 0.00002158 ; 0.00002168 ; 1.004657e-02 ; 1.000000e-02 ; 5700
