forest8;8;_;kde_heuristic;4096;1441;3398
forest8;8;_;kde_heuristic;4096;3214;5950
forest8;8;_;kde_heuristic;4096;2925;6261
forest8;8;_;kde_heuristic;4096;7253;7300
forest8;8;_;kde_heuristic;4096;4002;6979
forest8;8;_;kde_heuristic;4096;1411;6142
forest8;8;_;kde_heuristic;4096;848;4734
forest8;8;_;kde_heuristic;4096;2933;7157
forest8;8;_;kde_heuristic;4096;2439;8062
forest8;8;_;kde_heuristic;4096;100;7700
forest8;8;_;kde_heuristic;4096;10647;5366
forest8;8;_;kde_heuristic;4096;1418;3020
forest8;8;_;kde_heuristic;4096;1647;3607
forest8;8;_;kde_heuristic;4096;1180;3924
forest8;8;_;kde_heuristic;4096;2439;5489
forest8;8;_;kde_heuristic;4096;97;3283
forest8;8;_;kde_heuristic;4096;1774;5139
forest8;8;_;kde_heuristic;4096;2181;7904
forest8;8;_;kde_heuristic;4096;9002;7482
forest8;8;_;kde_heuristic;4096;394;3089
forest8;8;_;kde_heuristic;4096;4744;5530
forest8;8;_;kde_heuristic;4096;1459;5610
forest8;8;_;kde_heuristic;4096;1496;5949
forest8;8;_;kde_heuristic;4096;1897;5455
forest8;8;_;kde_heuristic;4096;2111;4119
forest8;8;_;kde_heuristic;4096;1179;4494
forest8;8;_;kde_heuristic;4096;3398;4849
forest8;8;_;kde_heuristic;4096;1993;5776
forest8;8;_;kde_heuristic;4096;3316;3412
forest8;8;_;kde_heuristic;4096;4056;7956
forest8;8;_;kde_heuristic;4096;655;5218
forest8;8;_;kde_heuristic;4096;2691;6860
forest8;8;_;kde_heuristic;4096;1747;6845
forest8;8;_;kde_heuristic;4096;2216;3496
forest8;8;_;kde_heuristic;4096;5231;5582
forest8;8;_;kde_heuristic;4096;4126;7941
forest8;8;_;kde_heuristic;4096;1217;4522
forest8;8;_;kde_heuristic;4096;1561;3158
forest8;8;_;kde_heuristic;4096;2260;4936
forest8;8;_;kde_heuristic;4096;7006;6188
forest8;8;_;kde_heuristic;4096;2043;4207
forest8;8;_;kde_heuristic;4096;3605;6521
forest8;8;_;kde_heuristic;4096;2386;6700
forest8;8;_;kde_adaptive;4096;1126;3141
forest8;8;_;kde_adaptive;4096;5505;4458
forest8;8;_;kde_adaptive;4096;5721;6552
forest8;8;_;kde_adaptive;4096;2165;2993
forest8;8;_;kde_adaptive;4096;5111;4212
forest8;8;_;kde_adaptive;4096;5396;5261
forest8;8;_;kde_adaptive;4096;3449;8401
forest8;8;_;kde_adaptive;4096;1;4834
forest8;8;_;kde_adaptive;4096;7483;7919
forest8;8;_;kde_adaptive;4096;1146;3585
forest8;8;_;kde_adaptive;4096;3167;5160
forest8;8;_;kde_adaptive;4096;2040;5185
forest8;8;_;kde_adaptive;4096;6165;8534
forest8;8;_;kde_adaptive;4096;1622;4621
forest8;8;_;kde_adaptive;4096;3915;4031
forest8;8;_;kde_adaptive;4096;1;6063
forest8;8;_;kde_adaptive;4096;3801;6270
forest8;8;_;kde_adaptive;4096;8720;5580
forest8;8;_;kde_adaptive;4096;4356;6605
forest8;8;_;kde_adaptive;4096;1364;4926
forest8;8;_;kde_adaptive;4096;1480;4276
forest8;8;_;kde_adaptive;4096;4840;6956
forest8;8;_;kde_adaptive;4096;2237;4815
forest8;8;_;kde_adaptive;4096;2473;6107
forest8;8;_;kde_adaptive;4096;3365;5200
forest8;8;_;kde_adaptive;4096;3182;6811
forest8;8;_;kde_adaptive;4096;2838;4477
forest8;8;_;kde_adaptive;4096;2526;5430
forest8;8;_;kde_adaptive;4096;1071;3483
forest8;8;_;kde_adaptive;4096;4092;6188
forest8;8;_;kde_adaptive;4096;4233;6275
forest8;8;_;kde_adaptive;4096;5337;7029
forest8;8;_;kde_adaptive;4096;5270;7369
forest8;8;_;kde_adaptive;4096;716;3189
forest8;8;_;kde_adaptive;4096;2340;3839
forest8;8;_;kde_adaptive;4096;5698;7334
forest8;8;_;kde_adaptive;4096;2560;4473
forest8;8;_;kde_adaptive;4096;6458;4773
forest8;8;_;kde_adaptive;4096;6071;6244
forest8;8;_;kde_adaptive;4096;10039;8617
forest8;8;_;kde_adaptive;4096;1401;3178
forest8;8;_;kde_adaptive;4096;3670;6605
forest8;8;_;kde_adaptive;4096;1173;7228
forest8;8;_;kde_adaptive;4096;2753;4983
forest8;8;_;kde_adaptive;4096;3417;5085
forest8;8;_;kde_adaptive;4096;4962;6455
forest8;8;_;kde_adaptive;4096;1802;3981
forest8;8;_;kde_adaptive;4096;5861;8099
forest8;8;_;kde_adaptive;4096;5335;5274
forest8;8;_;kde_adaptive;4096;2946;6007
forest8;8;_;kde_adaptive;4096;2039;4103
forest8;8;_;kde_adaptive;4096;1610;3089
forest8;8;_;kde_adaptive;4096;3062;3740
forest8;8;_;kde_adaptive;4096;3020;5089
forest8;8;_;kde_adaptive;4096;1;6384
forest8;8;_;kde_adaptive;4096;8949;6192
forest8;8;_;kde_adaptive;4096;3222;6992
forest8;8;_;kde_adaptive;4096;2198;3398
forest8;8;_;kde_adaptive;4096;6578;5950
forest8;8;_;kde_adaptive;4096;5135;6261
forest8;8;_;kde_adaptive;4096;9067;7300
forest8;8;_;kde_adaptive;4096;4970;6979
forest8;8;_;kde_adaptive;4096;2403;6142
forest8;8;_;kde_adaptive;4096;1054;4734
forest8;8;_;kde_adaptive;4096;6623;7157
forest8;8;_;kde_adaptive;4096;4159;8062
forest8;8;_;kde_adaptive;4096;951;7700
forest8;8;_;kde_adaptive;4096;10746;5366
forest8;8;_;kde_adaptive;4096;2418;3020
forest8;8;_;kde_adaptive;4096;2918;3607
forest8;8;_;kde_adaptive;4096;2433;3924
forest8;8;_;kde_adaptive;4096;3766;5489
forest8;8;_;kde_adaptive;4096;674;3283
forest8;8;_;kde_adaptive;4096;2104;5139
forest8;8;_;kde_adaptive;4096;4368;7904
forest8;8;_;kde_adaptive;4096;9042;7482
forest8;8;_;kde_adaptive;4096;1332;3089
forest8;8;_;kde_adaptive;4096;4611;5530
forest8;8;_;kde_adaptive;4096;1722;5610
forest8;8;_;kde_adaptive;4096;3105;5949
forest8;8;_;kde_adaptive;4096;3450;5455
forest8;8;_;kde_adaptive;4096;2304;4119
forest8;8;_;kde_adaptive;4096;2396;4494
forest8;8;_;kde_adaptive;4096;3031;4849
forest8;8;_;kde_adaptive;4096;2813;5776
forest8;8;_;kde_adaptive;4096;2142;3412
forest8;8;_;kde_adaptive;4096;6792;7956
forest8;8;_;kde_adaptive;4096;1441;5218
forest8;8;_;kde_adaptive;4096;3824;6860
forest8;8;_;kde_adaptive;4096;2278;6845
forest8;8;_;kde_adaptive;4096;2547;3496
forest8;8;_;kde_adaptive;4096;5702;5582
forest8;8;_;kde_adaptive;4096;5501;7941
forest8;8;_;kde_adaptive;4096;3390;4522
forest8;8;_;kde_adaptive;4096;1787;3158
forest8;8;_;kde_adaptive;4096;3458;4936
forest8;8;_;kde_adaptive;4096;7801;6188
forest8;8;_;kde_adaptive;4096;3439;4207
forest8;8;_;kde_adaptive;4096;4654;6521
forest8;8;_;kde_adaptive;4096;3256;6700
forest8;8;dt;kde_batch;8192;3707;3393
forest8;8;dt;kde_batch;8192;3180;3896
forest8;8;dt;kde_batch;8192;7211;6928
forest8;8;dt;kde_batch;8192;6476;6838
forest8;8;dt;kde_batch;8192;8917;7463
forest8;8;dt;kde_batch;8192;3242;3018
forest8;8;dt;kde_batch;8192;5538;6362
forest8;8;dt;kde_batch;8192;5492;5531
forest8;8;dt;kde_batch;8192;4849;5443
forest8;8;dt;kde_batch;8192;5811;7250
forest8;8;dt;kde_batch;8192;6504;6558
forest8;8;dt;kde_batch;8192;6719;6911
forest8;8;dt;kde_batch;8192;5315;5396
forest8;8;dt;kde_batch;8192;6280;6922
forest8;8;dt;kde_batch;8192;4451;4434
forest8;8;dt;kde_batch;8192;4103;4832
forest8;8;dt;kde_batch;8192;6512;6063
forest8;8;dt;kde_batch;8192;5348;5666
forest8;8;dt;kde_batch;8192;5260;6127
forest8;8;dt;kde_batch;8192;4447;4171
forest8;8;dt;kde_batch;8192;5087;5158
forest8;8;dt;kde_batch;8192;3641;3962
forest8;8;dt;kde_batch;8192;6845;5578
forest8;8;dt;kde_batch;8192;5207;6531
forest8;8;dt;kde_batch;8192;4280;4534
forest8;8;dt;kde_batch;8192;4205;4705
forest8;8;dt;kde_batch;8192;3678;3814
forest8;8;dt;kde_batch;8192;3392;4229
forest8;8;dt;kde_batch;8192;6928;5935
forest8;8;dt;kde_batch;8192;5293;4936
forest8;8;dt;kde_batch;8192;7555;7190
forest8;8;dt;kde_batch;8192;6997;6608
forest8;8;dt;kde_batch;8192;5045;4712
forest8;8;dt;kde_batch;8192;7450;8337
forest8;8;dt;kde_batch;8192;7470;6999
forest8;8;dt;kde_batch;8192;5293;5241
forest8;8;dt;kde_batch;8192;5346;4500
forest8;8;dt;kde_batch;8192;8221;7319
forest8;8;dt;kde_batch;8192;5544;5423
forest8;8;dt;kde_batch;8192;3915;4137
forest8;8;dt;kde_batch;8192;6031;6605
forest8;8;dt;kde_batch;8192;9267;8710
forest8;8;dt;kde_batch;8192;4244;4088
forest8;8;dt;kde_batch;8192;5350;5641
forest8;8;dt;kde_batch;8192;4941;4326
forest8;8;dt;kde_batch;8192;6692;7228
forest8;8;dt;kde_batch;8192;6767;6815
forest8;8;dt;kde_batch;8192;5154;3851
forest8;8;dt;kde_batch;8192;3606;3036
forest8;8;dt;kde_batch;8192;4907;4846
forest8;8;dt;kde_batch;8192;5234;4858
forest8;8;dt;kde_batch;8192;6477;5995
forest8;8;dt;kde_batch;8192;2186;3222
forest8;8;dt;kde_batch;8192;5243;4872
forest8;8;dt;kde_batch;8192;4306;3539
forest8;8;dt;kde_batch;8192;8012;7897
forest8;8;dt;kde_batch;8192;5378;5089
forest8;8;dt;kde_batch;8192;5557;5729
forest8;8;dt;kde_batch;8192;3436;3793
forest8;8;dt;kde_batch;8192;7965;7211
forest8;8;dt;kde_batch;8192;4035;3965
forest8;8;dt;kde_batch;8192;4250;4228
forest8;8;dt;kde_batch;8192;4863;4477
forest8;8;dt;kde_batch;8192;5766;5771
forest8;8;dt;kde_batch;8192;4099;4279
forest8;8;dt;kde_batch;8192;3881;3956
forest8;8;dt;kde_batch;8192;4863;5506
forest8;8;dt;kde_batch;8192;6495;7157
forest8;8;dt;kde_batch;8192;5769;4785
forest8;8;dt;kde_batch;8192;3992;3872
forest8;8;dt;kde_batch;8192;3610;3159
forest8;8;dt;kde_batch;8192;4830;4810
forest8;8;dt;kde_batch;8192;4381;5610
forest8;8;dt;kde_batch;8192;2560;2914
forest8;8;dt;kde_batch;8192;6130;6273
forest8;8;dt;kde_batch;8192;6859;6870
forest8;8;dt;kde_batch;8192;3743;4047
forest8;8;dt;kde_batch;8192;4439;4547
forest8;8;dt;kde_batch;8192;4519;4353
forest8;8;dt;kde_batch;8192;6741;6866
forest8;8;dt;kde_batch;8192;4494;4556
forest8;8;dt;kde_batch;8192;9161;8183
forest8;8;dt;kde_batch;8192;3401;3140
forest8;8;dt;kde_batch;8192;4385;4219
forest8;8;dt;kde_batch;8192;6476;6667
forest8;8;dt;kde_batch;8192;3975;4349
forest8;8;dt;kde_batch;8192;8311;8168
forest8;8;dt;kde_batch;8192;7333;7852
forest8;8;dt;kde_batch;8192;7373;7425
forest8;8;dt;kde_batch;8192;4965;4545
forest8;8;dt;kde_batch;8192;4336;4372
forest8;8;dt;kde_batch;8192;3432;3190
forest8;8;dt;kde_batch;8192;2616;2909
forest8;8;dt;kde_batch;8192;5095;4188
forest8;8;dt;kde_batch;8192;4719;5684
forest8;8;dt;kde_batch;8192;6714;7828
forest8;8;dt;kde_batch;8192;5449;4862
forest8;8;dt;kde_batch;8192;7215;6550
forest8;8;dt;kde_batch;8192;5349;6024
forest8;8;dt;kde_batch;8192;5446;6093
forest8;8;_;kde_heuristic;8192;945;3393
forest8;8;_;kde_heuristic;8192;1690;3896
forest8;8;_;kde_heuristic;8192;2473;6928
forest8;8;_;kde_heuristic;8192;3921;6838
forest8;8;_;kde_heuristic;8192;3564;7463
forest8;8;_;kde_heuristic;8192;976;3018
forest8;8;_;kde_heuristic;8192;2365;6362
forest8;8;_;kde_heuristic;8192;3674;5531
forest8;8;_;kde_heuristic;8192;2689;5443
forest8;8;_;kde_heuristic;8192;2503;7250
forest8;8;_;kde_heuristic;8192;3100;6558
forest8;8;_;kde_heuristic;8192;4295;6911
forest8;8;_;kde_heuristic;8192;2395;5396
forest8;8;_;kde_heuristic;8192;3284;6922
forest8;8;_;kde_heuristic;8192;2163;4434
forest8;8;_;kde_heuristic;8192;1758;4832
forest8;8;_;kde_heuristic;8192;1;6063
forest8;8;_;kde_heuristic;8192;2140;5666
forest8;8;_;kde_heuristic;8192;3103;6127
forest8;8;_;kde_heuristic;8192;1390;4171
forest8;8;_;kde_heuristic;8192;1132;5158
forest8;8;_;kde_heuristic;8192;3780;3962
forest8;8;_;kde_heuristic;8192;2468;5578
forest8;8;_;kde_heuristic;8192;5435;6531
forest8;8;_;kde_heuristic;8192;2193;4534
forest8;8;_;kde_heuristic;8192;2827;4705
forest8;8;_;kde_heuristic;8192;2177;3814
forest8;8;_;kde_heuristic;8192;3675;4229
forest8;8;_;kde_heuristic;8192;2741;5935
forest8;8;_;kde_heuristic;8192;2495;4936
forest8;8;_;kde_heuristic;8192;1;7190
forest8;8;_;kde_heuristic;8192;1501;6608
forest8;8;_;kde_heuristic;8192;1960;4712
forest8;8;_;kde_heuristic;8192;3820;8337
forest8;8;_;kde_heuristic;8192;2678;6999
forest8;8;_;kde_heuristic;8192;1936;5241
forest8;8;_;kde_heuristic;8192;2491;4500
forest8;8;_;kde_heuristic;8192;4886;7319
forest8;8;_;kde_heuristic;8192;2433;5423
forest8;8;_;kde_heuristic;8192;2012;4137
forest8;8;_;kde_heuristic;8192;2093;6605
forest8;8;_;kde_heuristic;8192;5633;8710
forest8;8;_;kde_heuristic;8192;2905;4088
forest8;8;_;kde_heuristic;8192;2508;5641
forest8;8;_;kde_heuristic;8192;2210;4326
forest8;8;_;kde_heuristic;8192;2278;7228
forest8;8;_;kde_heuristic;8192;2286;6815
forest8;8;_;kde_heuristic;8192;704;3851
forest8;8;_;kde_heuristic;8192;1387;3036
forest8;8;_;kde_heuristic;8192;2745;4846
forest8;8;_;kde_heuristic;8192;3672;4858
forest8;8;_;kde_heuristic;8192;4967;5995
forest8;8;_;kde_heuristic;8192;886;3222
forest8;8;_;kde_heuristic;8192;2031;4872
forest8;8;_;kde_heuristic;8192;2208;3539
forest8;8;_;kde_heuristic;8192;1;7897
forest8;8;_;kde_heuristic;8192;3028;5089
forest8;8;_;kde_heuristic;8192;3087;5729
forest8;8;_;kde_heuristic;8192;1;3793
forest8;8;_;kde_heuristic;8192;3577;7211
forest8;8;_;kde_heuristic;8192;1056;3965
forest8;8;_;kde_heuristic;8192;5028;4228
forest8;8;_;kde_heuristic;8192;1776;4477
forest8;8;_;kde_heuristic;8192;1337;5771
forest8;8;_;kde_heuristic;8192;961;4279
forest8;8;_;kde_heuristic;8192;1699;3956
forest8;8;_;kde_heuristic;8192;4746;5506
forest8;8;_;kde_heuristic;8192;2682;7157
forest8;8;_;kde_heuristic;8192;2709;4785
forest8;8;_;kde_heuristic;8192;1824;3872
forest8;8;_;kde_heuristic;8192;1902;3159
forest8;8;_;kde_heuristic;8192;1816;4810
forest8;8;_;kde_heuristic;8192;1743;5610
forest8;8;_;kde_heuristic;8192;576;2914
forest8;8;_;kde_heuristic;8192;4915;6273
forest8;8;_;kde_heuristic;8192;3861;6870
forest8;8;_;kde_heuristic;8192;1752;4047
forest8;8;_;kde_heuristic;8192;1745;4547
forest8;8;_;kde_heuristic;8192;2496;4353
forest8;8;_;kde_heuristic;8192;3674;6866
forest8;8;_;kde_heuristic;8192;2399;4556
forest8;8;_;kde_heuristic;8192;3060;8183
forest8;8;_;kde_heuristic;8192;2171;3140
forest8;8;_;kde_heuristic;8192;1359;4219
forest8;8;_;kde_heuristic;8192;2603;6667
forest8;8;_;kde_heuristic;8192;526;4349
forest8;8;_;kde_heuristic;8192;2463;8168
forest8;8;_;kde_heuristic;8192;4036;7852
forest8;8;_;kde_heuristic;8192;2241;7425
forest8;8;_;kde_heuristic;8192;1;4545
forest8;8;_;kde_heuristic;8192;1774;4372
forest8;8;_;kde_heuristic;8192;1;3190
forest8;8;_;kde_heuristic;8192;1656;2909
forest8;8;_;kde_heuristic;8192;2735;4188
forest8;8;_;kde_heuristic;8192;2271;5684
forest8;8;_;kde_heuristic;8192;2094;7828
forest8;8;_;kde_heuristic;8192;4398;4862
forest8;8;_;kde_heuristic;8192;2030;6550
forest8;8;_;kde_heuristic;8192;1637;6024
forest8;8;_;kde_heuristic;8192;3155;6093
forest8;8;_;kde_adaptive;8192;932;3393
forest8;8;_;kde_adaptive;8192;2476;3896
forest8;8;_;kde_adaptive;8192;4397;6928
forest8;8;_;kde_adaptive;8192;8837;6838
forest8;8;_;kde_adaptive;8192;9307;7463
forest8;8;_;kde_adaptive;8192;1477;3018
forest8;8;_;kde_adaptive;8192;4304;6362
forest8;8;_;kde_adaptive;8192;5574;5531
forest8;8;_;kde_adaptive;8192;4128;5443
forest8;8;_;kde_adaptive;8192;2910;7250
forest8;8;_;kde_adaptive;8192;5591;6558
forest8;8;_;kde_adaptive;8192;6314;6911
forest8;8;_;kde_adaptive;8192;4413;5396
forest8;8;_;kde_adaptive;8192;7125;6922
forest8;8;_;kde_adaptive;8192;4556;4434
forest8;8;_;kde_adaptive;8192;2083;4832
forest8;8;_;kde_adaptive;8192;1;6063
forest8;8;_;kde_adaptive;8192;4312;5666
forest8;8;_;kde_adaptive;8192;5536;6127
forest8;8;_;kde_adaptive;8192;3915;4171
forest8;8;_;kde_adaptive;8192;2022;5158
forest8;8;_;kde_adaptive;8192;2377;3962
forest8;8;_;kde_adaptive;8192;5452;5578
forest8;8;_;kde_adaptive;8192;7084;6531
forest8;8;_;kde_adaptive;8192;4504;4534
forest8;8;_;kde_adaptive;8192;3712;4705
forest8;8;_;kde_adaptive;8192;4834;3814
forest8;8;_;kde_adaptive;8192;5427;4229
forest8;8;_;kde_adaptive;8192;6340;5935
forest8;8;_;kde_adaptive;8192;5506;4936
forest8;8;_;kde_adaptive;8192;1;7190
forest8;8;_;kde_adaptive;8192;1501;6608
forest8;8;_;kde_adaptive;8192;4177;4712
forest8;8;_;kde_adaptive;8192;7670;8337
forest8;8;_;kde_adaptive;8192;8058;6999
forest8;8;_;kde_adaptive;8192;6077;5241
forest8;8;_;kde_adaptive;8192;5513;4500
forest8;8;_;kde_adaptive;8192;8304;7319
forest8;8;_;kde_adaptive;8192;6320;5423
forest8;8;_;kde_adaptive;8192;2781;4137
forest8;8;_;kde_adaptive;8192;4862;6605
forest8;8;_;kde_adaptive;8192;10371;8710
forest8;8;_;kde_adaptive;8192;4823;4088
forest8;8;_;kde_adaptive;8192;4949;5641
forest8;8;_;kde_adaptive;8192;4764;4326
forest8;8;_;kde_adaptive;8192;2722;7228
forest8;8;_;kde_adaptive;8192;3492;6815
forest8;8;_;kde_adaptive;8192;2593;3851
forest8;8;_;kde_adaptive;8192;2524;3036
forest8;8;_;kde_adaptive;8192;5552;4846
forest8;8;_;kde_adaptive;8192;4613;4858
forest8;8;_;kde_adaptive;8192;9738;5995
forest8;8;_;kde_adaptive;8192;1236;3222
forest8;8;_;kde_adaptive;8192;2268;4872
forest8;8;_;kde_adaptive;8192;2983;3539
forest8;8;_;kde_adaptive;8192;1;7897
forest8;8;_;kde_adaptive;8192;5553;5089
forest8;8;_;kde_adaptive;8192;5313;5729
forest8;8;_;kde_adaptive;8192;1;3793
forest8;8;_;kde_adaptive;8192;5814;7211
forest8;8;_;kde_adaptive;8192;2844;3965
forest8;8;_;kde_adaptive;8192;6217;4228
forest8;8;_;kde_adaptive;8192;2127;4477
forest8;8;_;kde_adaptive;8192;1930;5771
forest8;8;_;kde_adaptive;8192;2016;4279
forest8;8;_;kde_adaptive;8192;2662;3956
forest8;8;_;kde_adaptive;8192;7312;5506
forest8;8;_;kde_adaptive;8192;6907;7157
forest8;8;_;kde_adaptive;8192;4204;4785
forest8;8;_;kde_adaptive;8192;3067;3872
forest8;8;_;kde_adaptive;8192;2577;3159
forest8;8;_;kde_adaptive;8192;3231;4810
forest8;8;_;kde_adaptive;8192;3214;5610
forest8;8;_;kde_adaptive;8192;1229;2914
forest8;8;_;kde_adaptive;8192;7386;6273
forest8;8;_;kde_adaptive;8192;8448;6870
forest8;8;_;kde_adaptive;8192;4064;4047
forest8;8;_;kde_adaptive;8192;2150;4547
forest8;8;_;kde_adaptive;8192;4087;4353
forest8;8;_;kde_adaptive;8192;5121;6866
forest8;8;_;kde_adaptive;8192;4036;4556
forest8;8;_;kde_adaptive;8192;6350;8183
forest8;8;_;kde_adaptive;8192;3975;3140
forest8;8;_;kde_adaptive;8192;3117;4219
forest8;8;_;kde_adaptive;8192;6365;6667
forest8;8;_;kde_adaptive;8192;633;4349
forest8;8;_;kde_adaptive;8192;6783;8168
forest8;8;_;kde_adaptive;8192;5481;7852
forest8;8;_;kde_adaptive;8192;3935;7425
forest8;8;_;kde_adaptive;8192;1;4545
forest8;8;_;kde_adaptive;8192;3469;4372
forest8;8;_;kde_adaptive;8192;1;3190
forest8;8;_;kde_adaptive;8192;2253;2909
forest8;8;_;kde_adaptive;8192;4620;4188
forest8;8;_;kde_adaptive;8192;5535;5684
forest8;8;_;kde_adaptive;8192;3116;7828
forest8;8;_;kde_adaptive;8192;7565;4862
forest8;8;_;kde_adaptive;8192;4312;6550
forest8;8;_;kde_adaptive;8192;2773;6024
forest8;8;_;kde_adaptive;8192;5594;6093
